1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
7111.458000,2.115247,1.485232,2.177946,6.003241,-0.744623,-1.324821,-6.984626,8809.506400,2.548494,2.065745,3.084830,7.853778,-1.212763,-1.948998,-9.567021,11920.869300,4.282882,2.539361,3.461416,7.696772,-1.194610,-2.234491,-11.321134,12850.311000,4.341804,2.738615,3.649779,8.152541,-1.258057,-2.263323,-11.780221,3243.494700,2.684930,0.975205,1.669609,4.385693,-0.525649,-1.111826,-5.297045,2951.302200,2.877243,0.849418,1.441406,4.098934,-0.470640,-0.982060,-5.280179,11667.341600,3.898145,2.826073,3.916550,9.017524,-1.400160,-2.485444,-10.220984,13080.943300,4.093774,3.067755,4.169716,9.323816,-1.532753,-2.687320,-11.587801,2748.709900,1.369983,0.571414,1.008439,4.043115,-0.374594,-0.714922,-4.488092,3471.876000,1.556332,0.693949,1.064961,4.032046,-0.353318,-0.713298,-3.503699,7771.058100,2.629173,1.642435,2.157672,5.373032,-1.015482,-1.526727,-5.461642,7622.232900,2.841669,1.522657,1.970186,5.037318,-0.869680,-1.385117,-5.116310,3567.391800,3.048666,0.991075,1.626920,3.849682,-0.552006,-0.889501,-3.352599,4075.380100,3.325694,1.099366,1.673619,3.205819,-0.629157,-0.992911,-3.556094,8496.674800,2.670296,2.092111,2.753834,5.557647,-1.244057,-1.934846,-5.608410,7347.278800,2.747767,1.781522,2.394664,5.312469,-1.068987,-1.769050,-5.495950,Ammonia
7046.449200,2.098795,1.478883,2.202807,6.801652,-0.750152,-1.387240,-7.360988,8751.547900,2.537657,2.049029,2.959210,7.218841,-1.192818,-2.008851,-8.629361,11904.476300,4.280826,2.539724,3.437498,8.643181,-1.201630,-2.245923,-10.216002,12859.767500,4.346435,2.717944,3.523217,8.595951,-1.251546,-2.477965,-11.631003,3232.848400,2.656049,0.956558,1.649161,4.816518,-0.534643,-1.080828,-5.179948,2894.697000,2.776874,0.833423,1.536580,4.366350,-0.479828,-0.951932,-4.912073,11679.435300,3.906001,2.828296,3.805173,8.742652,-1.391825,-2.469062,-11.050202,13070.539500,4.074037,3.096622,4.295957,9.792663,-1.539182,-2.812309,-12.144922,2723.892100,1.366593,0.560055,0.996835,4.392827,-0.366240,-0.738064,-4.138212,3427.557600,1.547835,0.685352,1.049044,4.551574,-0.351394,-0.663637,-4.001578,7755.481000,2.616144,1.641622,2.077169,4.985273,-1.011598,-1.576722,-5.555960,7578.514700,2.821354,1.526381,1.978223,5.419890,-0.869513,-1.455439,-5.421057,3530.890000,2.995486,0.977980,1.598582,3.859303,-0.554410,-0.954344,-3.310138,4047.382500,3.278088,1.087275,1.697436,4.438052,-0.628896,-1.033852,-3.087483,8497.246600,2.658181,2.084881,2.816976,6.580086,-1.250504,-2.058158,-6.512781,7368.916500,2.749632,1.785247,2.395544,5.576005,-1.083438,-1.757940,-5.414305,Ammonia
7011.171800,2.096889,1.476003,2.147937,6.045014,-0.742398,-1.416517,-7.087127,8791.568900,2.556163,2.043890,2.916662,6.831029,-1.185943,-2.014472,-9.006463,11944.546900,4.293516,2.556523,3.383254,8.838599,-1.214955,-2.223981,-12.498147,12876.251700,4.349909,2.729246,3.689668,8.741263,-1.254420,-2.294839,-10.261951,3240.497300,2.668107,0.964765,1.777625,4.860351,-0.532271,-1.075978,-5.073403,2945.486800,2.856535,0.840064,1.548148,3.821309,-0.480705,-0.958020,-4.606588,11694.056400,3.910102,2.822474,3.991636,8.741472,-1.399936,-2.542778,-10.556249,13067.207500,4.078756,3.080608,4.150985,9.618509,-1.547766,-2.830595,-10.997452,2721.540500,1.367009,0.562479,0.956828,4.258864,-0.375124,-0.731183,-4.282716,3444.123000,1.552950,0.684122,1.072640,4.102233,-0.354735,-0.726568,-4.294618,7786.664100,2.633539,1.641762,2.160791,5.538611,-1.021661,-1.622337,-5.442224,7623.720200,2.833800,1.529517,1.979738,5.241575,-0.883364,-1.454118,-4.865532,3547.705900,3.008059,0.994180,1.623868,4.357547,-0.558651,-0.926994,-3.208664,4062.313400,3.281563,1.088928,1.710516,4.211497,-0.634458,-1.056968,-3.527367,8475.947800,2.660048,2.084933,2.758415,6.417783,-1.263133,-2.081443,-6.274513,7369.875400,2.749313,1.784484,2.388726,4.914187,-1.081027,-1.716621,-4.984040,Ammonia
6987.378400,2.090628,1.460345,2.156888,6.065797,-0.740609,-1.364623,-7.144965,8682.838400,2.526659,2.025471,2.988165,6.747002,-1.174678,-1.978437,-9.488246,11845.930400,4.256818,2.535746,3.302817,7.981024,-1.167759,-2.228898,-9.658071,12784.389900,4.321695,2.711933,3.584233,8.802662,-1.209425,-2.266073,-11.002828,3214.265700,2.661947,0.972149,1.744441,5.229274,-0.519725,-1.100961,-4.958761,2942.030600,2.879941,0.836606,1.383416,4.033407,-0.504513,-1.141771,-5.262283,11619.591600,3.892031,2.855623,3.851043,8.485061,-1.362165,-2.552911,-10.086541,12998.527300,4.068062,3.078972,4.287848,9.428185,-1.486821,-2.893596,-12.765685,2673.626500,1.360236,0.553966,1.000845,5.302534,-0.368366,-0.712133,-4.430431,3404.728100,1.545873,0.673665,1.034732,4.038269,-0.348374,-0.727246,-3.698768,7733.308600,2.620776,1.623478,2.223660,5.623232,-0.987485,-1.524327,-4.935669,7557.958500,2.817839,1.511653,1.942784,5.005539,-0.855855,-1.413429,-4.639388,3532.568100,3.020073,0.981917,1.600116,4.223376,-0.543525,-0.926332,-3.350182,4035.565400,3.276642,1.079651,1.718331,3.838667,-0.612586,-1.028965,-3.168818,8417.442900,2.660640,2.078218,2.803761,6.705052,-1.217378,-2.056676,-6.278225,7262.793000,2.722686,1.790327,2.372060,6.058492,-1.048984,-1.703897,-4.888105,Ammonia
14889.115200,1.610187,3.678050,6.128879,20.263865,-3.835098,-5.916757,-19.846452,8412.867200,1.294054,2.721284,5.416288,21.776583,-3.080714,-5.140026,-20.512088,3805.690900,1.767134,1.043981,1.794720,5.233745,-1.058712,-1.914532,-7.344689,3871.069300,1.740945,1.065278,1.920883,5.368711,-1.072186,-1.910161,-7.663328,1271.448000,1.446871,0.455925,1.255543,4.420699,-0.439195,-0.991156,-4.851797,1101.245100,1.462396,0.393884,0.954373,3.448989,-0.363501,-0.825121,-4.771656,5049.644000,1.821118,1.577850,2.830806,7.417511,-1.517019,-2.712314,-8.153685,5232.211400,1.817622,1.672310,3.130326,7.639571,-1.583655,-2.855261,-8.803438,13888.220700,1.602944,3.249545,4.978203,15.394094,-3.288983,-5.069954,-17.417590,10891.632800,1.598857,2.388690,3.611856,10.569361,-2.467423,-3.783474,-12.925431,4261.170900,1.747850,1.083902,1.734948,4.616430,-1.122488,-1.691464,-4.570096,3388.542500,1.726285,0.905223,1.461547,3.690078,-0.909042,-1.430061,-3.703124,1376.621500,1.492401,0.473640,1.143290,3.664878,-0.445207,-0.943724,-3.098247,1367.407200,1.489665,0.450713,1.037400,2.805350,-0.424296,-0.814214,-2.864323,5727.127500,1.829793,1.691084,2.915517,5.910046,-1.648960,-2.622703,-5.681599,4862.456000,1.804694,1.478800,2.630864,5.619956,-1.417612,-2.279186,-5.596538,Acetaldehyde
17297.332100,1.721593,4.167440,6.601945,17.243878,-4.243596,-6.529622,-21.172231,10075.058600,1.364782,2.937071,5.557234,17.942531,-3.353774,-5.566852,-21.573682,4410.642600,1.918508,1.148911,2.031897,6.208858,-1.163820,-2.006959,-7.008873,4423.624000,1.876354,1.174550,2.005838,6.247834,-1.169311,-2.041581,-7.597588,1425.677500,1.503737,0.490537,1.215798,4.818699,-0.470981,-0.991000,-4.318382,1239.798600,1.528021,0.425940,1.053898,4.232612,-0.402240,-0.922015,-4.744856,5684.627500,1.951264,1.740395,3.138656,7.148886,-1.659590,-2.868638,-9.626229,5911.131800,1.954399,1.816591,3.494591,7.153014,-1.745105,-3.073821,-9.862157,16606.318400,1.749925,3.720690,5.774707,14.952890,-3.672384,-5.642833,-23.269135,13041.154300,1.750473,2.745814,3.958519,10.909170,-2.757323,-4.101478,-14.031241,4960.409700,1.909908,1.232106,1.993679,4.868505,-1.236678,-1.847512,-5.367705,3864.263100,1.859744,1.012468,1.677407,3.904658,-0.999443,-1.484044,-4.472519,1546.987100,1.565954,0.528429,1.219247,3.173429,-0.477496,-0.907833,-3.029732,1520.793200,1.552418,0.497097,1.088513,2.685579,-0.457179,-0.878517,-2.760540,6543.992200,1.987746,1.893532,3.371235,6.952690,-1.817167,-2.923366,-7.317072,5559.946300,1.959211,1.626988,2.916433,5.319334,-1.560723,-2.446011,-5.671530,Acetaldehyde
19394.710900,1.806746,4.661618,7.187475,20.032346,-4.642784,-7.125569,-26.041780,11651.580000,1.424294,3.365974,5.826678,20.311405,-3.621035,-5.713840,-21.604362,4850.984400,2.008559,1.275613,2.166709,6.296291,-1.266717,-2.206053,-7.815538,4926.192400,1.979560,1.298426,2.226811,5.545609,-1.267917,-2.184231,-7.551413,1589.142800,1.564162,0.548921,1.282316,4.028621,-0.501842,-1.086599,-4.979730,1372.518300,1.585721,0.463259,1.142229,4.240824,-0.416280,-0.935076,-4.356388,6340.057600,2.067607,1.923268,3.491902,7.618368,-1.791507,-3.082605,-8.827069,6559.159200,2.066652,2.011453,3.881682,8.282042,-1.870951,-3.227169,-9.951861,18641.298800,1.842462,4.205292,6.103336,14.965200,-4.006863,-5.867623,-22.150087,14630.777300,1.844910,3.106074,4.392288,12.375127,-3.018447,-4.484636,-14.711637,5554.319800,2.019796,1.377475,2.178195,5.069017,-1.344738,-2.041862,-5.624859,4340.858900,1.974876,1.130015,1.855508,4.360917,-1.082264,-1.653212,-4.253838,1725.589100,1.634169,0.582378,1.348564,3.713578,-0.506234,-0.934009,-2.905988,1671.545200,1.605082,0.550137,1.237186,3.417779,-0.487655,-0.855588,-2.626024,7313.320800,2.113286,2.111371,3.684786,7.130665,-1.966829,-3.125858,-7.063205,6124.359900,2.063423,1.813279,3.189934,6.196830,-1.679745,-2.607623,-5.749548,Acetaldehyde
20605.787100,1.858131,5.078561,7.931014,19.741576,-4.816091,-7.451384,-23.892630,12249.244200,1.446280,3.623508,6.283602,19.868073,-3.748435,-6.009492,-22.694181,5109.101500,2.063644,1.391384,2.334648,5.799656,-1.324818,-2.300046,-8.914923,5160.344300,2.020738,1.399570,2.389749,6.407905,-1.341261,-2.281199,-8.118067,1684.806600,1.596480,0.579662,1.363458,4.141808,-0.532080,-1.033816,-4.660201,1400.593500,1.589446,0.505096,1.205506,3.462434,-0.450369,-0.924490,-4.170191,6617.346200,2.109966,2.077687,3.791503,8.583200,-1.915749,-3.152462,-9.323294,6847.279700,2.107913,2.179887,4.118265,8.494780,-1.978738,-3.337044,-9.866023,19670.150400,1.888149,4.574246,6.785537,16.948749,-4.147602,-6.124339,-20.938059,15450.959000,1.889961,3.377675,4.894628,11.477932,-3.131953,-4.589258,-16.256774,5841.338900,2.068071,1.497664,2.316835,4.692962,-1.435051,-2.095670,-4.892736,4543.311000,2.021746,1.218226,1.973335,4.494300,-1.144535,-1.737278,-4.422337,1786.524200,1.651196,0.613268,1.435669,3.589274,-0.530263,-0.980160,-3.413700,1734.714600,1.627286,0.586488,1.341872,3.279663,-0.507456,-0.908724,-3.159640,7657.025400,2.160704,2.279508,3.889514,6.835175,-2.073592,-3.220358,-6.903562,6422.984900,2.114806,1.959368,3.477062,5.777086,-1.769044,-2.749057,-6.133173,Acetaldehyde
21899.740200,1.908803,5.352664,8.305850,22.525765,-5.054585,-7.772289,-26.130717,12961.777300,1.471298,3.785981,6.393715,18.951377,-3.874498,-6.338903,-23.987573,5365.937900,2.113720,1.481853,2.443620,6.408220,-1.371713,-2.397142,-8.577414,5458.213300,2.079264,1.472461,2.582434,6.085728,-1.375553,-2.347550,-7.722309,1730.746100,1.608700,0.613972,1.509893,4.535059,-0.519247,-1.122393,-4.786770,1492.320300,1.635568,0.531620,1.251399,4.156901,-0.444983,-0.971176,-3.970215,6908.627000,2.158421,2.188849,4.007446,7.771419,-1.932442,-3.291034,-10.016204,7156.470700,2.155867,2.283573,4.286263,8.946076,-2.008996,-3.592931,-9.955051,20831.113300,1.936859,4.860930,7.222730,18.042832,-4.348410,-6.369141,-23.342428,16368.626900,1.939976,3.601678,5.059705,11.554165,-3.271709,-4.773492,-16.046153,6148.533200,2.119052,1.585725,2.496194,5.330531,-1.480889,-2.200523,-5.074412,4800.544400,2.082736,1.288466,2.075434,4.719277,-1.169424,-1.753175,-4.658094,1852.894000,1.672858,0.649428,1.518998,4.255086,-0.538065,-1.023631,-3.123425,1817.218800,1.658004,0.617774,1.410326,3.026255,-0.511052,-0.913280,-2.684431,8051.237800,2.214836,2.415916,4.201976,7.876777,-2.134703,-3.454995,-7.699536,6740.481900,2.167535,2.069032,3.613164,6.176937,-1.800803,-2.809441,-5.972846,Acetaldehyde
23056.664100,1.954936,5.789538,9.028958,19.749380,-5.275096,-7.848806,-24.820321,13813.113300,1.501626,4.087963,7.287882,22.916828,-4.018855,-6.305066,-23.349322,5643.737800,2.161873,1.543236,2.711274,6.689396,-1.445106,-2.350511,-7.908786,5705.276300,2.118377,1.559221,2.680722,6.331175,-1.433719,-2.411823,-8.330968,1799.247100,1.629638,0.649785,1.625514,5.319427,-0.550639,-1.104593,-4.962905,1539.274700,1.654873,0.549345,1.376521,3.783262,-0.464271,-0.996294,-5.182148,7227.139700,2.202267,2.284308,4.208809,8.188056,-2.021113,-3.424012,-9.540725,7559.261200,2.213045,2.394638,4.535942,8.465140,-2.123618,-3.663284,-10.331820,22017.732400,1.989850,5.171706,7.712777,17.042031,-4.542852,-6.570171,-24.437154,17249.203100,1.987902,3.850065,5.410757,12.217110,-3.441994,-4.887110,-15.971103,6508.903800,2.174669,1.685572,2.573139,4.862484,-1.566265,-2.346956,-5.579369,5036.017600,2.121808,1.364802,2.128130,4.244147,-1.231383,-1.807744,-4.461738,1959.664800,1.711015,0.686864,1.643843,3.465539,-0.564514,-1.033193,-2.967678,1905.315400,1.688779,0.644670,1.410173,3.240712,-0.532390,-0.963374,-3.265719,8423.932600,2.254461,2.541252,4.513336,7.952440,-2.250847,-3.488200,-7.534613,7070.986800,2.214188,2.178444,3.890603,6.618806,-1.898514,-2.936569,-6.381037,Acetaldehyde
24173.425800,1.996082,6.098485,9.432177,22.246446,-5.517305,-8.363818,-28.130245,14552.566400,1.527028,4.281857,7.506431,23.712442,-4.224101,-6.902536,-22.399862,5896.611800,2.218704,1.628790,2.713601,6.022322,-1.491098,-2.573800,-8.139316,5941.833100,2.173178,1.644256,2.891596,6.397281,-1.485913,-2.489375,-7.945883,1886.408900,1.662008,0.678456,1.555165,4.873561,-0.555013,-1.199231,-4.927321,1614.140400,1.691025,0.569723,1.472276,3.783376,-0.466322,-1.231591,-5.728985,7567.160100,2.263824,2.419836,4.364739,8.071696,-2.086631,-3.605640,-9.029848,7864.263200,2.264076,2.526414,4.714272,9.465931,-2.175739,-3.860072,-11.515294,23026.441400,2.028204,5.461578,8.041180,19.160440,-4.722088,-7.186321,-24.831312,18198.613300,2.041617,4.066795,5.703077,14.626784,-3.598453,-5.226192,-17.584068,6832.340800,2.236458,1.789952,2.716096,5.733349,-1.623887,-2.354889,-5.812520,5284.931600,2.183641,1.435157,2.288709,4.533576,-1.280713,-1.894296,-4.427828,2025.501500,1.735468,0.719712,1.743888,4.439540,-0.571384,-1.106315,-3.043463,1963.873700,1.708724,0.674799,1.576581,3.664945,-0.545630,-0.970354,-3.127231,8877.218800,2.331854,2.703334,4.707431,8.084448,-2.320687,-3.625154,-7.859656,7415.425300,2.280039,2.302923,4.079590,6.293266,-1.969966,-3.138487,-6.719247,Acetaldehyde
25370.457000,2.045160,6.429940,9.761884,22.240968,-5.754104,-8.801598,-29.578576,14764.560600,1.535196,4.324086,7.484946,19.816380,-4.323365,-6.815734,-23.388539,6038.553200,2.239025,1.705048,2.950448,6.645092,-1.547471,-2.665427,-8.409805,6146.922400,2.209609,1.720579,3.027889,8.357153,-1.547196,-2.619638,-8.184017,1932.245900,1.678542,0.717644,1.836794,4.679823,-0.572103,-1.230166,-4.754679,1668.861800,1.699118,0.598651,1.462681,3.940274,-0.492736,-1.050731,-4.748996,7825.740800,2.305650,2.519367,4.674982,10.101568,-2.155593,-3.646005,-9.269617,8078.722200,2.299979,2.626915,5.103762,8.662747,-2.253437,-3.822960,-10.932939,24111.554700,2.072393,5.784317,8.231842,18.163544,-4.938532,-7.179081,-24.119895,19001.650300,2.083533,4.263587,6.106935,14.408760,-3.734063,-5.406619,-18.219580,7092.104000,2.286296,1.872709,2.898664,5.926460,-1.685660,-2.422768,-5.695851,5460.269100,2.218630,1.493662,2.397329,4.544535,-1.326719,-1.963102,-4.764981,2073.539600,1.751609,0.751205,1.807457,4.177032,-0.591342,-1.104382,-3.368894,2011.193900,1.726218,0.702812,1.591696,3.699832,-0.557346,-0.988621,-2.988786,9106.227000,2.372157,2.820377,4.812241,8.249897,-2.409601,-3.735208,-7.997904,7665.271500,2.326231,2.393091,4.355646,6.640364,-2.038374,-3.191575,-6.336769,Acetaldehyde
26254.855500,2.080401,6.668161,10.195510,22.176302,-5.923829,-8.986790,-28.282837,15597.781200,1.570028,4.573603,7.852551,23.352440,-4.454068,-7.045436,-24.324883,6357.727500,2.302686,1.785092,3.015313,6.678463,-1.598263,-2.721090,-9.007643,6408.082600,2.251677,1.787121,3.059802,6.796563,-1.614976,-2.698830,-9.609102,1995.289300,1.692948,0.724565,1.741087,4.386530,-0.591614,-1.231783,-4.789159,1719.654000,1.717316,0.627597,1.513804,4.880006,-0.505384,-1.132763,-4.672978,8050.636300,2.334622,2.641503,4.928674,9.880097,-2.228372,-3.756085,-10.704415,8337.734300,2.326702,2.744611,5.212064,9.169257,-2.310389,-3.963676,-12.901080,25075.074200,2.114906,6.018499,8.681040,19.750653,-5.087246,-7.575528,-25.558523,19751.664100,2.122659,4.479597,6.284622,14.594376,-3.840198,-5.595344,-19.267183,7327.075600,2.320076,1.945882,3.047005,6.125062,-1.756322,-2.557143,-6.737186,5652.033700,2.258550,1.559204,2.529336,5.183172,-1.369024,-1.958698,-5.480620,2143.167000,1.772243,0.773702,1.825658,3.757052,-0.611872,-1.140267,-3.422469,2071.351300,1.744228,0.736940,1.672084,3.849756,-0.578058,-0.998382,-2.744498,9471.919400,2.414062,2.934282,5.179915,8.574331,-2.474485,-3.825030,-8.079045,7862.562500,2.347754,2.515446,4.486253,7.455730,-2.098385,-3.279322,-7.091203,Acetaldehyde
27125.625000,2.112806,6.965565,10.775902,21.686670,-6.085727,-9.050643,-26.621312,16715.736400,1.646169,6.520904,18.644638,33.500727,-4.334187,-6.716249,-25.188686,6571.478500,2.347776,1.850693,3.147288,7.631428,-1.656826,-2.848591,-9.189249,6585.979500,2.286986,1.868690,3.126314,6.449718,-1.667851,-2.832824,-8.626912,2054.390600,1.716493,0.775420,1.868810,4.686594,-0.612628,-1.270803,-5.108693,1758.346200,1.732157,0.652742,1.605553,4.230240,-0.512516,-1.070028,-4.684040,8361.081100,2.389360,2.730706,5.138070,10.336869,-2.281318,-4.115983,-10.571282,8643.625400,2.379635,2.854105,5.569907,9.455934,-2.407710,-4.229541,-13.043856,25730.875000,2.140485,6.230182,9.014058,19.447084,-5.200547,-7.817490,-28.153174,20408.871100,2.159932,4.659872,6.641020,14.419461,-3.946699,-5.670431,-18.356276,7602.100100,2.363622,2.046262,3.119257,5.704282,-1.821844,-2.692763,-6.543644,5903.848100,2.316926,1.629239,2.592613,4.717388,-1.416956,-2.125212,-5.085012,2201.150800,1.792454,0.812946,1.968801,3.987416,-0.634244,-1.164153,-3.104306,2138.190900,1.769272,0.766105,1.782338,3.917106,-0.586556,-1.088602,-3.624851,9802.727100,2.461467,3.068640,5.388125,8.302443,-2.578455,-4.077917,-8.951416,8187.881800,2.401066,2.620195,4.754047,8.359225,-2.168312,-3.505444,-7.506989,Acetaldehyde
27714.753900,2.135450,7.206552,11.287873,24.150797,-6.256540,-9.562348,-32.075104,15863.793000,1.588110,4.662021,8.138586,23.753306,-4.416992,-6.965278,-26.186285,6716.271000,2.377066,1.912237,3.215294,6.975685,-1.703284,-2.807640,-8.658816,6719.144600,2.303038,1.920762,3.328354,7.393219,-1.703200,-2.894389,-9.571566,2116.814200,1.739445,0.775323,2.046392,5.560467,-0.629145,-1.346740,-5.431686,1800.822000,1.745332,0.680253,1.631376,4.719269,-0.534595,-1.090638,-4.679107,8571.705100,2.420610,2.819169,5.413506,8.730877,-2.357931,-4.043744,-10.782369,8872.642600,2.418917,2.945197,5.585628,10.558257,-2.460535,-4.238297,-9.897787,26324.054700,2.160718,6.471511,9.319103,19.925009,-5.344400,-7.649106,-26.736928,20896.828100,2.183488,4.798981,6.681216,14.250109,-4.021184,-5.858513,-17.711145,7838.226000,2.410566,2.124508,3.317338,6.500419,-1.862534,-2.763930,-6.348965,6021.910200,2.341320,1.679282,2.668714,4.714158,-1.450367,-2.169352,-5.077256,2252.311300,1.812660,0.827843,1.998514,4.402254,-0.634853,-1.151640,-3.205299,2201.016900,1.791951,0.773980,1.798709,3.753126,-0.604209,-1.050399,-3.388448,10111.119600,2.506526,3.156778,5.632586,9.353635,-2.650970,-4.188602,-8.734185,8374.636800,2.432823,2.691307,4.734050,7.116412,-2.234525,-3.462001,-7.380902,Acetaldehyde
28586.826200,2.170531,7.464194,11.102251,24.563572,-6.382666,-9.796579,-31.655520,16416.798800,1.608762,4.840385,8.093670,23.450343,-4.530887,-7.416187,-24.637468,6889.373000,2.414855,1.972322,3.398059,7.243494,-1.736575,-2.877252,-9.598609,6899.750500,2.345072,1.998087,3.319299,7.834395,-1.729692,-2.865087,-8.976423,2140.074500,1.747149,0.795952,2.048221,5.893742,-0.624796,-1.347081,-5.158720,1836.098100,1.759617,0.683582,1.706292,4.275984,-0.534773,-1.184955,-4.938413,8814.553700,2.468684,2.905244,5.570275,10.598089,-2.394563,-3.908031,-11.642319,9018.615300,2.439686,3.029471,5.783724,10.598016,-2.496973,-4.334629,-12.185866,27129.439400,2.194764,6.678772,9.541161,20.061210,-5.462717,-8.194053,-25.608347,21512.162100,2.213019,4.978750,6.970251,14.312630,-4.150096,-5.963343,-18.877955,8013.263700,2.440432,2.191615,3.376412,6.051455,-1.912704,-2.808067,-6.357503,6142.031200,2.369639,1.731349,2.779954,5.380672,-1.484071,-2.188984,-4.892230,2262.099300,1.813773,0.846242,2.120759,3.874844,-0.643888,-1.180724,-3.575590,2240.646300,1.811480,0.791069,1.825239,3.756286,-0.602948,-1.034399,-2.851928,10261.955100,2.527137,3.254036,5.759571,10.013700,-2.691543,-4.311953,-9.599966,8550.645600,2.466829,2.765666,4.984093,7.668994,-2.274649,-3.486171,-6.839789,Acetaldehyde
29103.464800,2.188583,7.651018,11.541998,27.452417,-6.374980,-9.975811,-29.045229,16995.310500,1.631254,4.948011,8.970293,23.712811,-4.577220,-7.083221,-26.683132,7101.320300,2.472703,2.010266,3.480376,8.266662,-1.773690,-3.041108,-9.359035,7045.258700,2.377736,2.021672,3.453468,7.384281,-1.772365,-2.845842,-8.882253,2185.122300,1.765393,0.802292,1.985446,5.080096,-0.637423,-1.355065,-5.228719,1883.972400,1.775393,0.696428,1.781211,4.795516,-0.543365,-1.092527,-5.006339,9002.457000,2.494174,2.956890,5.410779,9.869358,-2.437351,-4.131062,-10.948272,9240.406200,2.480171,3.086062,5.975384,10.741941,-2.539876,-4.475764,-12.436170,27605.562500,2.214800,6.830771,9.681512,19.366608,-5.487280,-7.964324,-26.060137,21977.095700,2.243089,5.094529,7.148149,16.061878,-4.178306,-6.036255,-20.020705,8192.572800,2.470891,2.236671,3.427611,6.548828,-1.951733,-2.810161,-6.419369,6301.190900,2.404489,1.770365,2.830257,4.855338,-1.518333,-2.218881,-5.502449,2336.492200,1.845056,0.859963,2.143103,3.695341,-0.659194,-1.128519,-3.427673,2266.556200,1.816470,0.803480,1.896973,3.918696,-0.614221,-1.053905,-2.808123,10491.021500,2.558903,3.324393,5.755610,8.737521,-2.753035,-4.299116,-8.674800,8758.294500,2.498358,2.843041,5.108835,8.243356,-2.318414,-3.564293,-7.316895,Acetaldehyde
