1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
72773.240800,20.792894,21.615564,32.543338,36.643727,-14.781773,-20.312524,-46.064062,74841.504200,19.973054,24.317586,39.905661,43.207408,-15.090240,-21.202016,-47.090613,22894.295200,8.605235,6.699811,11.454059,13.550212,-4.822344,-6.874416,-12.601116,22649.597400,8.280871,6.679996,11.955844,13.920580,-4.824615,-7.240511,-12.681477,5636.467600,3.097778,2.281511,6.231267,8.234310,-1.317795,-2.259858,-4.069000,5186.151100,2.895668,2.050854,5.478687,7.383364,-1.149130,-1.851770,-3.514395,27812.124000,8.206962,9.492854,17.896774,20.044132,-6.425977,-10.089252,-15.228713,29232.708400,8.099931,10.200301,20.045973,22.795249,-7.094362,-11.496885,-17.675368,59156.085900,13.980877,16.824009,24.278558,28.552530,-10.492597,-14.403280,-33.947770,49298.686000,12.984809,12.632135,17.616616,21.781222,-8.086931,-11.149014,-28.435540,27418.110100,10.228406,7.920403,12.297721,14.483756,-5.718757,-8.340753,-17.842742,21502.859700,8.917044,6.028740,9.328804,11.141572,-4.402828,-6.354634,-12.450546,7125.811500,3.501882,2.767285,7.887207,10.758422,-1.582996,-2.828809,-6.118234,7330.559100,3.553020,2.733846,7.291661,9.512727,-1.501474,-2.499047,-6.722730,34692.382100,10.092643,11.275670,19.805411,22.572085,-8.166728,-13.373624,-24.427098,30376.438700,9.400294,10.104250,17.766049,20.129182,-6.908030,-11.277679,-20.142255,Acetaldehyde
71894.286400,21.762131,21.248251,31.726293,35.206031,-14.555393,-19.950601,-45.601205,73583.331000,20.614759,23.667438,38.713522,42.582111,-14.774016,-20.965484,-45.285675,22949.843200,8.479301,6.737888,11.520071,13.317284,-4.811688,-6.962048,-13.094529,22823.846900,8.216343,6.695108,11.768105,13.256807,-4.793554,-7.001502,-12.542557,5608.910200,3.108653,2.276680,6.127012,8.270533,-1.296011,-2.206370,-4.021579,5133.760200,2.900477,2.063816,5.500554,7.049255,-1.131908,-1.860361,-3.644619,27787.902800,8.047898,9.512269,17.980766,20.174144,-6.429423,-9.953368,-15.851183,29323.461900,7.943406,10.237926,20.066015,22.592296,-7.035143,-11.327794,-18.535407,57796.859800,14.261758,16.273517,23.322605,28.497654,-10.217188,-13.824438,-37.810468,48362.383100,13.263289,12.360141,16.828976,20.227464,-7.959620,-10.668995,-25.824684,27568.761000,10.046780,7.921517,12.107997,14.117268,-5.675071,-8.277884,-17.454271,21593.933100,8.789101,6.042605,9.249432,11.060122,-4.389067,-6.171032,-14.240467,7108.121100,3.488155,2.767625,7.678339,10.327428,-1.556083,-2.789952,-6.229292,7279.158400,3.541798,2.752629,7.278013,10.137577,-1.494295,-2.418832,-5.001604,34822.979700,9.840728,11.316702,19.666010,22.290868,-8.118617,-13.015554,-23.601954,30386.337400,9.196466,10.132252,17.742819,20.588766,-6.902293,-10.807632,-21.518342,Acetaldehyde
71710.986800,19.635280,21.124937,31.202951,34.207502,-14.631475,-20.017981,-43.965157,72740.945800,17.642016,23.455605,37.868154,42.000767,-14.856549,-21.436065,-48.059622,24441.618100,7.711387,7.337700,12.770887,14.870717,-5.199923,-7.518427,-15.176228,24346.694300,7.474568,7.328402,13.167228,14.682267,-5.205624,-7.653628,-13.786246,5753.030700,3.157120,2.350362,6.320990,8.264198,-1.334409,-2.292051,-4.000962,5270.701000,2.954400,2.125572,5.641904,7.733832,-1.151947,-1.832537,-3.535982,30077.501000,7.757941,10.396313,19.694823,22.581916,-6.961323,-10.765836,-18.507319,31813.768100,7.728570,11.155483,21.967557,24.495153,-7.652248,-12.536546,-20.268563,57191.355000,12.561463,16.085339,22.702876,28.754198,-10.250795,-13.944594,-34.646112,47278.865200,11.710931,11.958987,16.190763,20.634480,-7.785272,-10.429862,-26.938138,29001.868900,8.511001,8.480907,13.465376,15.949581,-6.083277,-9.209742,-20.346923,22866.492000,7.862330,6.469977,10.207513,12.006891,-4.714588,-6.827128,-14.314705,7325.664000,3.462952,2.888011,8.003962,10.786333,-1.626560,-2.814096,-6.069487,7547.501300,3.501243,2.858568,7.554238,10.343514,-1.548272,-2.574925,-6.091464,37193.104000,8.893376,12.174102,21.552297,24.433460,-8.785043,-14.365290,-25.444322,32474.003000,8.401632,10.900720,19.327943,21.334974,-7.468513,-11.706853,-21.291629,Acetaldehyde
71693.548400,19.154617,21.174938,31.464193,34.934668,-14.843333,-20.736551,-42.861269,72946.949200,17.166858,23.352201,37.309506,41.557767,-15.037997,-21.518846,-54.724214,24475.775600,7.735883,7.391832,12.848563,14.591751,-5.274784,-7.433465,-15.091237,24413.482200,7.501383,7.386773,13.314718,15.097605,-5.230988,-7.595690,-13.899144,5698.139900,3.185094,2.328015,6.301916,8.761075,-1.308787,-2.222632,-4.731905,5219.785400,2.974741,2.106159,5.701451,7.675336,-1.153656,-1.848343,-3.724041,30184.777800,7.777903,10.463975,19.883041,22.439171,-7.105108,-10.798996,-19.657954,31866.699300,7.699666,11.252870,22.261784,24.819922,-7.732122,-12.251163,-21.177012,57454.451700,12.282202,16.047032,22.632415,26.393217,-10.367787,-14.051163,-38.401022,47255.570800,11.192655,11.932683,16.272561,19.508950,-7.857074,-10.885375,-28.830412,28986.191400,8.488128,8.559095,13.519232,15.969567,-6.148054,-9.003695,-21.108518,22921.624100,7.882460,6.580853,10.388989,12.526717,-4.806187,-6.834812,-13.593570,7276.102600,3.490847,2.873122,8.006515,10.926158,-1.602031,-2.842055,-5.644651,7484.304700,3.526519,2.851033,7.582901,9.769556,-1.555979,-2.504694,-5.824819,37460.061000,8.939342,12.337782,21.888346,25.403292,-8.892609,-14.481281,-29.759321,32764.888600,8.461055,11.020160,19.571932,22.109642,-7.572453,-12.128695,-20.861945,Acetaldehyde
70683.787100,16.805379,20.583607,30.503802,33.233023,-14.421463,-20.116195,-47.115907,71330.401300,15.202532,22.732148,36.176290,41.170981,-14.518357,-20.228815,-52.209828,22638.004900,6.385957,6.944663,12.065684,13.930630,-4.918923,-7.110214,-14.008139,22759.401400,6.233526,6.995727,12.601941,14.367743,-4.941223,-7.406762,-12.655725,5706.722200,3.240142,2.270823,5.977368,7.895289,-1.285631,-2.187013,-4.454947,5224.423100,3.038705,2.070470,5.408389,7.530429,-1.122910,-1.804214,-3.419859,28168.429200,6.984806,9.682241,18.068643,21.102576,-6.574610,-10.054367,-16.976359,29933.127000,7.015658,10.488458,20.159804,23.038392,-7.233926,-11.623662,-20.344351,55841.469200,10.214420,15.650475,22.286607,26.875312,-10.122806,-13.659954,-33.199743,45857.552700,8.850191,11.650714,16.094818,20.258312,-7.763007,-10.941593,-32.261268,26541.876500,6.483608,7.720588,12.278890,14.716672,-5.733869,-8.406417,-19.242199,21165.198700,6.164090,6.067166,9.530554,11.388082,-4.506481,-6.401546,-13.644729,7184.186000,3.415164,2.807683,7.612476,9.967813,-1.577376,-2.707791,-5.756769,7400.519200,3.471928,2.783887,7.292105,9.513177,-1.515031,-2.464757,-6.139474,34513.827200,7.180820,11.209228,19.700861,22.569123,-8.264391,-13.267917,-25.536811,30228.615700,7.040412,9.996968,17.554272,19.662748,-7.028745,-10.841055,-21.627141,Acetaldehyde
70150.699300,16.749727,20.233252,29.534538,31.948702,-14.031752,-20.043971,-45.253934,70932.238700,15.613588,22.343267,35.590031,39.032640,-14.142437,-20.106782,-46.045027,20739.771500,5.385124,6.424839,11.384164,13.114898,-4.625896,-6.670023,-12.992851,20625.640600,5.196026,6.497306,11.837974,13.555500,-4.598800,-6.698743,-13.259535,5406.141600,3.149322,2.119913,5.418746,7.004077,-1.205582,-2.028057,-4.229953,4957.737800,2.974251,1.932537,4.928183,6.956187,-1.059274,-1.696603,-3.802389,25995.428200,6.270950,8.787433,16.654137,19.125977,-6.101498,-9.407882,-16.632351,27457.233900,6.228998,9.477656,18.537213,20.811954,-6.680064,-10.579722,-21.384043,55899.045400,10.431252,15.658804,22.210421,27.821109,-9.862685,-13.406213,-40.177264,46503.633300,9.129451,11.861980,16.167854,18.935540,-7.677012,-10.709021,-32.027670,24366.198200,5.418675,7.094682,11.501536,13.984591,-5.393203,-7.705435,-16.873287,19289.646500,5.028089,5.599018,9.088205,11.259498,-4.262585,-6.070347,-12.747341,6739.524000,3.293699,2.580874,6.940023,9.527671,-1.461696,-2.515178,-5.587506,6894.741500,3.316365,2.585369,6.629704,8.487378,-1.419913,-2.248624,-5.621170,32105.726000,6.331305,10.237178,18.270393,20.718989,-7.724656,-12.303306,-23.955350,27958.512200,6.269180,9.150972,16.252248,18.866516,-6.574071,-10.278660,-18.813409,Acetaldehyde
68510.835000,18.600300,19.581854,28.489739,32.366256,-14.125637,-19.833040,-47.873522,69705.397900,16.238024,21.705241,34.021538,37.920952,-14.384193,-20.322975,-51.328195,23798.416800,6.923252,7.360402,12.570313,14.392635,-5.238025,-7.765690,-15.203623,23779.263200,6.721630,7.379122,13.052843,14.783928,-5.204436,-7.838102,-14.304021,5431.944600,3.138730,2.221104,5.942418,7.850226,-1.252303,-2.139255,-4.055430,5119.867500,2.987931,2.052430,5.412644,7.034034,-1.136554,-1.796912,-4.036424,29537.529300,7.286031,10.330131,19.212757,21.197412,-7.024394,-11.005882,-19.605006,31267.454600,7.234750,11.128925,21.494442,24.105223,-7.612343,-12.377039,-20.449140,55070.908700,11.345405,15.180246,21.244371,26.297206,-10.008251,-13.545271,-34.553077,45080.023400,10.443121,11.206905,14.919332,18.236902,-7.535645,-10.431945,-26.844671,28262.366200,7.477947,8.345434,12.982643,15.090310,-6.100377,-9.047468,-18.628230,22440.970500,7.068276,6.486460,10.053417,12.327553,-4.784504,-6.980693,-14.856226,7277.556200,3.423954,2.884485,7.949272,10.337368,-1.622087,-2.940831,-5.961699,7499.874700,3.458426,2.873137,7.532800,9.962580,-1.586111,-2.638518,-5.848608,36544.770000,8.125257,12.015352,20.789764,23.358121,-8.777124,-14.302384,-27.424075,32040.380400,7.796780,10.746075,18.649534,21.994481,-7.498634,-11.850370,-25.304845,Acetaldehyde
70912.820800,18.903748,20.961022,31.090186,34.604930,-14.455137,-19.825602,-41.612313,72445.153300,17.480393,23.315428,37.496071,40.378862,-14.686656,-20.673552,-46.978387,22317.369300,6.734214,6.988425,12.404790,14.937589,-4.981447,-7.307233,-13.556440,22225.005900,6.501377,7.017747,12.874062,14.602935,-4.950281,-7.422351,-15.279641,5592.228600,3.099498,2.312476,6.198836,8.058477,-1.327558,-2.252867,-4.458276,5137.675800,2.917556,2.104025,5.611561,7.668921,-1.174401,-1.865066,-3.907503,27347.592300,7.239422,9.629060,18.370851,20.782719,-6.575017,-10.237709,-18.005790,28840.361900,7.164383,10.340459,20.549599,23.167261,-7.201113,-11.791494,-20.121796,57254.386700,11.765628,16.199991,23.243933,26.690412,-10.218213,-13.751729,-37.234408,47568.083500,10.409170,12.198997,16.596660,20.367601,-7.908654,-10.697946,-27.447355,26329.762200,7.081674,7.887150,12.734010,14.804139,-5.794653,-8.585182,-17.834088,20757.040000,6.760318,6.090298,9.817385,11.729189,-4.501342,-6.510785,-14.253561,7006.534700,3.326430,2.824568,7.908785,11.143385,-1.612049,-2.875706,-6.193495,7202.159700,3.379831,2.810836,7.488817,9.628107,-1.553439,-2.509704,-5.083893,33550.547900,7.726354,11.184501,20.124565,22.708048,-8.274043,-13.846478,-26.427363,29603.013700,7.555285,10.047372,18.107847,20.804336,-7.049724,-11.130865,-20.743559,Acetaldehyde
71241.960700,20.366793,21.371674,32.335841,35.326421,-14.594783,-20.510317,-40.958166,73277.601100,19.341752,24.102353,39.842277,43.494417,-15.045519,-20.841547,-48.848187,22501.751500,8.418386,6.597558,11.307799,13.300365,-4.770949,-7.020346,-12.613813,22342.782500,8.179015,6.569970,11.747312,13.358341,-4.788721,-7.131226,-14.440087,5595.565900,3.099105,2.246982,6.117036,7.988026,-1.324970,-2.339209,-4.497193,5141.501700,2.901864,2.017628,5.397607,7.321867,-1.144641,-1.908355,-3.810277,27325.975100,8.070672,9.378086,17.633888,20.235322,-6.359080,-10.284015,-16.159577,28791.980400,7.974742,10.117545,19.823556,22.443164,-7.007426,-11.732092,-20.255970,58108.795900,13.581808,16.664094,24.205537,28.678706,-10.437027,-14.323060,-39.575334,48330.703600,12.673897,12.517997,17.338050,20.826481,-8.006656,-11.122608,-26.146726,26967.900400,10.065174,7.791557,12.122797,14.296911,-5.658469,-8.381858,-16.908223,21120.305000,8.776193,5.930318,9.109888,10.835617,-4.341427,-6.372150,-15.525747,7072.505100,3.499411,2.725947,7.642796,10.692155,-1.579772,-2.861221,-6.402433,7224.649600,3.514246,2.696486,7.141344,9.287284,-1.503655,-2.552480,-6.444802,34113.706500,9.959202,11.194806,19.672552,22.457713,-8.106052,-13.570134,-25.050235,29934.477600,9.287062,9.989562,17.519623,19.928607,-6.872078,-10.976932,-24.239086,Acetaldehyde
70294.360100,18.586612,20.627982,30.462043,34.620284,-14.361960,-20.019419,-55.470073,72069.193800,17.682648,23.120712,37.235261,41.601574,-14.586611,-20.669764,-49.226727,21355.267600,6.157384,6.566106,11.719968,13.472623,-4.656081,-7.024595,-14.812511,21165.147000,5.983603,6.618336,12.232873,14.418036,-4.632399,-6.854734,-12.781517,5508.972200,3.189095,2.192146,5.796093,7.907609,-1.235915,-2.145897,-4.433922,5049.556200,2.982973,1.980229,5.160707,7.442775,-1.089051,-1.749685,-3.692271,26302.213800,6.758089,9.043930,17.269715,19.421635,-6.158557,-9.768353,-16.693039,27709.753900,6.768788,9.773625,19.363316,21.963507,-6.662589,-10.919811,-18.730055,57191.580600,11.527609,16.271962,23.377629,28.119154,-10.276164,-14.085662,-43.420559,47286.872100,10.110714,12.189513,16.900185,20.959654,-7.947226,-11.228093,-33.315437,24799.698200,6.044814,7.401861,12.275906,15.474316,-5.434853,-7.960651,-18.766362,19704.188000,5.642491,5.757516,9.489780,11.713753,-4.254424,-6.184464,-15.216076,6842.970500,3.356583,2.660547,7.360423,11.453443,-1.506310,-2.737889,-6.495548,7007.898700,3.386142,2.629044,6.861141,10.154324,-1.441675,-2.387416,-6.291157,32107.144500,6.854832,10.605177,19.276254,22.238562,-7.746796,-12.723777,-25.969260,28377.749000,6.753153,9.478712,17.036762,19.789562,-6.667827,-10.803547,-21.540036,Acetaldehyde
69559.877900,17.505579,20.419319,30.035773,34.626044,-14.226620,-20.867792,-46.946035,70655.264200,15.657149,22.714263,36.040298,39.606103,-14.507797,-20.621303,-47.383111,23895.433600,6.702478,7.505788,13.171901,15.744308,-5.213647,-8.000929,-14.080253,23800.056600,6.489729,7.536916,13.708642,15.947815,-5.211403,-7.692911,-15.017344,5686.453100,3.162773,2.355215,6.268230,8.604663,-1.312323,-2.178155,-4.798299,5216.661400,2.970842,2.122941,5.589899,7.789939,-1.144173,-1.812219,-3.972455,29631.340300,7.206091,10.478176,19.748774,22.222533,-6.979488,-11.310164,-19.873271,31348.570300,7.174259,11.316164,22.225238,25.876156,-7.583274,-12.446140,-22.454986,55316.601100,10.739748,15.503834,22.007723,28.443686,-10.091062,-13.938831,-38.816754,45560.343800,9.506766,11.442524,15.488724,19.482596,-7.662510,-11.028655,-33.194418,28133.876000,7.063694,8.371003,13.483796,16.489073,-6.071931,-8.969296,-23.310408,22256.555500,6.707528,6.513076,10.404108,12.746981,-4.722020,-7.047410,-14.989478,7202.012700,3.376528,2.898683,8.018975,11.188990,-1.608613,-2.921419,-6.444334,7387.086700,3.400037,2.881722,7.633913,10.190723,-1.545954,-2.519619,-6.492527,36353.364300,7.722919,12.155530,21.584087,25.409506,-8.699155,-14.259649,-28.416957,31841.148900,7.485321,10.850242,19.415789,22.056413,-7.419212,-11.987362,-23.360775,Acetaldehyde
71223.182100,20.202367,20.965203,31.072417,34.210135,-14.650977,-20.038757,-46.157624,72233.348700,18.130596,23.253877,37.384560,41.931825,-14.811310,-21.211569,-47.832934,23955.798100,8.021210,7.208100,12.468326,14.743439,-5.116759,-7.662351,-15.844512,23894.781000,7.804506,7.189034,12.783125,14.626212,-5.094082,-7.676485,-14.908816,5601.856000,3.142642,2.295370,6.309157,8.301909,-1.304834,-2.342084,-4.930750,5127.550300,2.939274,2.084201,5.599120,8.414067,-1.144268,-1.905972,-3.904419,29308.277400,7.825365,10.236147,19.450775,22.511959,-6.886530,-10.946711,-20.053972,31043.967800,7.730301,10.992979,21.642873,24.721277,-7.550807,-12.497233,-24.001091,57218.321300,12.896157,15.976464,22.743497,26.588429,-10.284507,-14.212043,-43.517406,47298.178200,11.963023,11.956188,16.262912,20.138538,-7.871303,-11.041044,-30.017048,28573.709700,9.012350,8.348583,13.093699,16.378499,-5.992792,-8.990511,-22.307713,22531.263700,8.171075,6.451896,10.093432,12.733564,-4.662856,-7.019421,-14.901004,7111.378200,3.449703,2.817194,7.999635,11.892199,-1.598536,-2.920153,-6.350195,7325.082700,3.507381,2.821101,7.611307,10.211825,-1.540637,-2.645172,-6.115117,36638.289500,9.130452,12.081380,21.312468,24.224416,-8.734004,-14.525686,-29.278932,31992.145000,8.617412,10.795807,19.113862,22.462401,-7.404445,-12.065585,-24.100466,Acetaldehyde
71198.164800,19.947851,22.705154,34.320364,37.345220,-14.471074,-21.137309,-61.683173,72482.029300,18.109375,24.295295,38.051212,43.293498,-14.637661,-22.144402,-54.063219,23833.552300,7.628482,7.674943,12.945771,14.959951,-5.220454,-7.719161,-16.374070,23779.687000,7.329487,7.581327,13.189107,15.063913,-5.192376,-7.652168,-15.996551,5744.248100,3.109224,2.381680,6.386997,8.689128,-1.367149,-2.272063,-4.836171,5270.447500,2.921842,2.173718,5.893922,8.007869,-1.210823,-1.910923,-3.990219,29325.895500,7.683074,10.558030,19.827314,22.578872,-7.034213,-11.042720,-17.991121,30940.719800,7.561054,11.201739,22.006023,26.677391,-7.632493,-12.477043,-24.025799,56943.147000,12.969964,17.579488,27.593774,82.265319,-10.194054,-14.026366,-46.761553,47471.787100,12.067312,13.503402,20.484457,62.292350,-7.891393,-11.141150,-36.818018,28237.734700,8.372679,9.078011,13.770224,40.037057,-6.021801,-9.162982,-21.860111,22078.186300,7.737603,6.990227,10.567010,30.820095,-4.702170,-6.998216,-15.484884,7283.906700,3.392630,2.916030,8.278579,12.357042,-1.661040,-3.012785,-7.111985,7459.057900,3.449719,2.937465,7.979525,11.761095,-1.620278,-2.792002,-6.509894,36160.591800,8.783739,12.370623,21.541987,24.826405,-8.693837,-14.316230,-28.717557,31429.567400,8.335271,11.030431,19.336861,22.991926,-7.475918,-12.057924,-26.747228,Acetaldehyde
72364.249500,17.526587,21.379083,31.578260,36.883814,-14.888241,-21.397100,-53.554632,73098.857400,15.259578,23.552666,38.026749,43.286612,-15.117375,-21.712390,-65.581839,24074.737100,7.331976,7.352146,12.712607,14.966507,-5.152862,-7.620592,-17.036827,23971.570800,7.149314,7.366484,13.273311,15.756777,-5.161132,-7.708060,-18.357784,5677.946300,3.199782,2.345453,6.366047,8.941745,-1.314387,-2.417756,-5.582340,5241.295900,3.017105,2.107103,5.584806,8.350796,-1.141594,-1.904356,-4.293400,29761.667500,7.557498,10.413029,19.511954,22.311934,-6.945339,-11.173723,-20.526632,31321.613800,7.533333,11.205531,22.000239,25.984962,-7.630904,-12.614298,-25.595400,57749.913600,11.243766,16.285925,23.306339,29.490478,-10.572281,-14.966345,-52.335106,47318.308600,10.240567,11.972560,16.427966,22.029236,-7.992811,-11.165355,-34.919057,28291.895700,7.953320,8.374983,13.397425,16.765095,-6.033329,-9.079605,-23.180075,22556.183600,7.456048,6.474484,10.162901,13.436306,-4.704682,-7.133421,-18.335662,7220.953600,3.458458,2.887293,8.072224,11.957766,-1.610874,-3.156388,-8.488341,7445.109900,3.482719,2.854898,7.474972,10.991512,-1.535554,-2.746054,-7.418729,36416.805200,8.466692,12.124507,21.620283,25.821071,-8.685947,-14.611097,-32.060511,32081.777300,8.047842,10.852120,19.033847,23.427258,-7.424177,-12.214744,-28.204515,Acetaldehyde
71642.241400,20.790457,21.047677,31.404958,35.596704,-14.617603,-20.923913,-59.825659,72426.753900,18.681150,23.325270,37.917804,43.504877,-14.750396,-21.488119,-58.869646,23663.402300,8.010502,7.155005,12.392756,14.820966,-5.059991,-7.680539,-19.283741,23521.501400,7.738628,7.101474,12.650980,14.748170,-5.032283,-7.582068,-15.100733,5625.637000,3.132268,2.319866,6.258344,8.866819,-1.308831,-2.309389,-5.442012,5133.685300,2.923952,2.105899,5.668055,8.190683,-1.150292,-1.873394,-4.325908,28958.069800,7.845139,10.171830,19.285257,22.183645,-6.815763,-10.679594,-19.406018,30704.324200,7.760072,10.944527,21.337685,25.139789,-7.453399,-12.079824,-23.521775,57332.487300,13.365235,15.956132,22.733044,30.601265,-10.296233,-14.761196,-44.947513,47435.411600,12.474777,11.925570,16.255562,21.902288,-7.865859,-11.230305,-31.668991,28204.283400,9.004604,8.260917,12.992438,16.797785,-5.901967,-9.224643,-24.918932,22063.726400,8.119407,6.343085,9.965493,12.660478,-4.562995,-7.037672,-16.424428,7084.613300,3.423040,2.835617,7.953401,11.915197,-1.592516,-2.835614,-7.994531,7291.425100,3.476935,2.837708,7.619220,10.857965,-1.536283,-2.606932,-7.802804,35993.719800,9.157428,11.966691,21.008451,24.929434,-8.583734,-14.307909,-29.434460,31359.024400,8.651883,10.679637,18.866056,22.129398,-7.280670,-11.762243,-27.051752,Acetaldehyde
