1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
5303.734800,2.659409,1.100267,1.608501,4.700109,-0.821299,-1.361848,-5.715846,6430.683100,2.881701,1.393540,2.080471,5.382768,-1.005585,-1.661762,-6.522439,17036.252200,6.224082,7.501471,16.582440,22.611629,-4.025591,-6.378623,-17.183681,17794.029300,6.099940,7.736202,17.106427,22.047199,-4.153977,-6.469777,-15.561647,1586.144800,2.067052,0.707468,2.454475,4.591432,-0.360876,-0.804429,-3.946474,1759.146000,2.140713,0.762256,2.578934,5.019878,-0.399955,-0.830234,-4.130429,17649.048600,6.045958,8.871725,24.581904,31.931719,-4.400617,-7.431605,-14.923273,19005.665300,6.077490,9.769454,27.987102,36.856633,-4.823464,-8.069289,-19.376326,4456.234900,2.010867,0.842577,1.215492,4.019604,-0.597202,-1.018495,-3.547751,3210.198500,1.836528,0.585373,0.889597,3.103773,-0.415360,-0.708177,-3.127601,19016.204800,6.097036,8.141040,16.214895,20.880652,-4.204976,-6.262119,-13.159431,15637.353600,5.984067,6.601282,14.330408,17.710781,-3.540971,-5.250206,-9.678937,3233.171200,2.739252,1.461831,4.757172,7.976216,-0.736515,-1.338881,-3.221069,3580.775500,2.918442,1.551749,4.697258,7.725537,-0.800425,-1.372898,-3.615863,19568.502400,5.974366,9.885021,28.511203,35.488377,-4.758576,-7.804518,-15.175126,17184.538100,5.718676,8.157308,22.743997,28.652052,-4.058345,-6.592634,-11.872934,Ethylene
5282.542300,2.666643,1.085321,1.626045,4.639587,-0.815733,-1.355057,-5.964902,6405.149900,2.871822,1.393021,2.135086,5.061885,-1.000766,-1.660440,-7.143046,17172.973100,6.261388,7.424173,16.352808,21.870136,-4.030378,-6.451019,-15.306631,17797.901800,6.118412,7.662810,16.908927,21.593940,-4.153286,-6.568997,-15.040718,1601.504100,2.067197,0.710789,2.455462,5.167049,-0.367354,-0.803384,-4.413325,1742.844800,2.132530,0.753788,2.450088,4.599793,-0.398100,-0.893352,-4.162495,17678.077600,6.075750,8.750416,24.564712,30.906264,-4.379674,-7.424290,-17.091709,19056.992600,6.132844,9.735244,28.165550,37.970196,-4.826022,-8.479201,-19.929391,4464.991300,2.018621,0.829837,1.205971,3.832103,-0.600923,-1.032409,-4.062328,3186.005900,1.832656,0.576504,0.877808,3.734850,-0.411067,-0.726746,-3.316939,19029.755100,6.128889,8.084165,16.287853,19.336330,-4.216301,-6.427269,-13.343183,15725.882600,6.043848,6.504797,14.019634,17.725873,-3.552098,-5.268125,-10.715442,3237.801900,2.735329,1.460586,4.749072,7.759394,-0.737413,-1.358699,-3.309503,3577.517100,2.906621,1.531955,4.677827,7.374736,-0.797885,-1.395339,-3.927700,19646.541800,6.028472,9.838304,28.316333,35.271269,-4.768052,-8.164763,-15.185246,17130.856200,5.700416,8.073310,22.336159,28.219966,-4.050132,-6.780467,-13.372437,Ethylene
5374.308400,2.585070,1.122719,1.765585,5.150883,-0.828469,-1.446255,-5.898866,6405.761300,2.874087,1.382152,2.082042,5.735917,-0.994330,-1.643389,-6.024281,17203.585200,6.293499,7.507883,16.666931,22.753120,-4.071573,-6.400315,-16.809445,17782.805900,6.110594,7.709460,17.078235,23.838483,-4.194618,-6.575216,-15.586184,1576.412000,2.045822,0.713098,2.476272,4.365087,-0.371438,-0.763935,-3.845585,1747.128200,2.132124,0.762961,2.626048,5.132936,-0.406550,-0.866491,-4.156641,17542.520800,6.050119,8.886089,24.900704,32.043963,-4.412946,-7.520113,-17.137227,19043.878600,6.120865,9.748003,27.860776,34.623269,-4.883950,-8.194395,-18.701685,4450.977600,2.016595,0.825136,1.192167,4.003347,-0.592461,-1.052231,-4.185426,3217.701200,1.842309,0.577782,0.869485,3.167852,-0.412849,-0.723996,-3.399606,18982.678000,6.078020,8.100627,16.302193,20.290242,-4.260361,-6.185100,-13.053238,15647.631800,5.988683,6.585902,14.144533,18.159111,-3.581010,-5.443123,-10.719256,3236.219900,2.731291,1.456662,4.698938,7.461509,-0.746657,-1.312479,-3.559409,3567.389500,2.919041,1.555362,4.744173,7.270396,-0.805093,-1.413951,-4.235337,19653.965100,5.983672,9.857220,28.236227,36.454786,-4.801170,-8.150876,-15.782941,17134.821000,5.704633,8.144244,22.894648,28.854872,-4.072057,-6.764832,-13.893740,Ethylene
5317.585900,2.576472,1.108877,1.688849,4.666826,-0.826543,-1.372264,-5.460689,6379.312000,2.867950,1.377752,2.085619,5.676669,-0.998521,-1.658484,-6.505295,17199.329300,6.275478,7.474998,16.724310,21.265763,-4.038914,-6.379860,-15.978036,17891.942400,6.142833,7.653183,16.756884,22.130505,-4.176420,-6.585800,-14.281863,1593.933000,2.059567,0.708349,2.421301,4.394328,-0.361862,-0.844005,-3.859338,1747.430400,2.134232,0.776010,2.705733,4.832657,-0.395907,-0.892684,-4.485651,17608.895500,6.058465,8.825112,24.823976,32.271580,-4.408738,-7.593946,-16.304240,19097.738800,6.098738,9.693354,27.599609,36.969697,-4.836312,-8.434576,-17.781527,4418.502900,2.011119,0.828205,1.205304,3.889514,-0.591801,-1.018581,-4.170048,3163.473800,1.825156,0.571980,0.874185,3.112672,-0.412645,-0.722619,-3.049333,19060.852500,6.103124,8.080395,16.118268,19.934525,-4.225409,-6.392588,-12.831825,15707.339400,6.018948,6.566911,14.371319,17.767162,-3.558869,-5.397035,-11.543159,3254.639100,2.740291,1.450293,4.705795,7.393675,-0.740131,-1.355804,-3.591431,3591.308800,2.935005,1.548261,4.895328,8.200468,-0.802689,-1.374306,-3.338579,19689.168000,5.990596,9.816593,28.259488,35.942753,-4.801185,-8.035415,-14.318991,17177.618900,5.723845,8.119509,22.916718,28.193642,-4.077902,-6.720267,-11.972104,Ethylene
5287.622600,2.569756,1.103276,1.620195,4.685782,-0.823787,-1.330223,-6.013020,6351.592000,2.857921,1.374211,2.071667,5.303052,-0.982749,-1.686296,-6.808022,17219.986100,6.313017,7.520831,16.744539,22.806037,-4.093332,-6.438219,-15.142664,17886.769000,6.147907,7.696481,16.896792,23.016219,-4.220879,-6.589551,-14.920091,1588.672300,2.052000,0.724543,2.516907,4.866187,-0.374246,-0.861226,-3.949765,1774.022100,2.165077,0.765577,2.662498,4.942147,-0.408353,-0.886715,-3.897131,17696.094000,6.061125,8.844110,24.841124,32.655300,-4.455090,-7.617082,-16.949559,19242.493800,6.174272,9.737444,28.300781,36.084198,-4.929913,-8.655740,-19.403347,4401.046400,2.004959,0.818923,1.214611,3.789124,-0.596415,-1.006984,-4.268053,3139.529600,1.818711,0.575568,0.854115,3.023070,-0.410258,-0.712861,-3.521402,19134.780500,6.166990,8.094655,16.282064,18.755560,-4.282623,-6.477925,-12.810461,15712.155700,6.030404,6.587370,14.292357,17.817294,-3.606157,-5.317152,-10.965999,3249.294600,2.743201,1.463121,4.764488,7.790740,-0.752943,-1.354093,-3.208690,3598.391100,2.934051,1.555800,4.720026,8.163842,-0.814761,-1.432404,-3.436703,19755.443400,6.030773,9.895575,28.553535,37.311470,-4.859262,-8.290150,-14.667172,17215.707000,5.749724,8.149157,22.841580,29.142012,-4.112881,-6.826403,-12.489041,Ethylene
5264.947000,2.566945,1.093288,1.680118,4.802735,-0.815387,-1.341871,-5.309885,6331.304700,2.851669,1.363504,2.003711,5.458409,-0.984026,-1.671750,-6.898635,17268.689500,6.279129,7.477674,16.440428,21.459779,-4.092556,-6.725132,-15.379258,17858.465400,6.119277,7.715069,16.942491,22.495395,-4.214779,-6.715570,-15.922133,1591.049100,2.051922,0.708887,2.400361,5.697954,-0.366737,-0.854567,-3.828843,1752.095900,2.126154,0.762089,2.549397,4.892606,-0.404151,-0.881199,-4.736478,17701.927800,6.066659,8.860955,24.616841,31.651621,-4.448901,-7.617629,-15.934401,19154.855200,6.112728,9.768685,27.729136,35.976007,-4.885239,-8.741354,-19.144192,4420.591800,2.014482,0.818742,1.232215,3.844186,-0.584671,-0.964578,-3.969671,3142.035900,1.826869,0.563946,0.825767,3.036882,-0.404058,-0.732919,-3.230055,19034.022000,6.087991,8.129832,16.326763,19.527436,-4.261308,-6.369494,-13.254492,15732.566700,5.978692,6.576438,14.111780,17.477432,-3.607195,-5.382601,-11.995057,3248.983000,2.745179,1.458965,4.749035,8.451307,-0.747470,-1.347534,-3.387527,3605.623200,2.942239,1.544362,4.615398,7.379611,-0.817914,-1.372048,-3.961374,19735.580100,6.002761,9.872098,28.196517,35.510712,-4.832713,-8.220263,-15.495186,17224.783600,5.713638,8.105144,22.613629,27.896651,-4.101119,-6.635759,-12.851658,Ethylene
5253.116000,2.563695,1.092526,1.748639,4.852665,-0.810506,-1.414464,-5.763815,6358.157200,2.858566,1.360817,2.035905,5.297091,-0.970382,-1.623747,-7.349724,17224.981400,6.335207,7.494497,16.340259,22.710346,-4.070790,-6.436094,-15.701430,17843.663600,6.140310,7.678727,16.879833,23.196153,-4.168198,-6.448908,-14.404539,1607.039000,2.081108,0.699023,2.361890,4.393840,-0.366817,-0.853642,-3.866038,1761.450200,2.142207,0.764941,2.557837,5.492338,-0.404177,-0.832751,-4.282669,17646.489500,6.101289,8.826348,24.736371,30.523758,-4.397218,-7.508257,-16.842671,19059.964900,6.135337,9.650604,27.813558,36.563011,-4.844846,-8.319219,-19.292296,4351.680600,1.990943,0.811579,1.153720,3.746835,-0.581909,-0.964665,-3.862441,3137.932400,1.820359,0.559702,0.856731,3.241342,-0.404489,-0.724057,-3.225904,19120.764400,6.136461,8.092982,16.249976,20.563889,-4.245664,-6.224867,-12.240854,15667.231500,6.013321,6.566512,14.136340,17.837797,-3.579285,-5.298591,-10.473390,3232.626700,2.738103,1.446316,4.811202,7.468277,-0.737956,-1.342058,-3.824962,3589.769500,2.928942,1.548079,4.721206,7.922866,-0.805234,-1.402521,-3.258410,19629.328400,6.006704,9.784456,28.292631,35.568990,-4.775590,-8.088371,-15.019493,17207.917200,5.733359,8.100794,22.727757,27.812996,-4.064593,-6.588908,-13.683257,Ethylene
5217.960700,2.561455,1.086818,1.579706,5.202549,-0.816642,-1.367028,-5.293831,6275.996800,2.832665,1.350047,2.005221,5.190828,-0.976506,-1.619816,-7.082553,17236.312800,6.275701,7.553438,16.730692,22.395636,-4.044753,-6.308507,-16.895859,17799.879600,6.105516,7.764549,17.148832,22.184732,-4.167359,-6.440380,-15.082625,1571.704300,2.038687,0.719108,2.569250,5.139737,-0.360256,-0.811989,-3.941932,1738.791900,2.119009,0.769028,2.638499,5.843398,-0.401586,-0.822204,-4.267063,17682.335400,6.067067,8.864598,24.962229,32.216049,-4.381656,-7.301076,-17.338912,18949.501400,6.073730,9.830783,27.982251,37.531508,-4.843925,-8.296230,-17.780148,4382.192400,2.004741,0.811527,1.150487,3.616128,-0.581707,-0.979874,-3.955215,3116.248100,1.816947,0.563551,0.841605,3.091028,-0.408169,-0.696596,-3.349667,18963.401600,6.049182,8.191451,16.478880,20.224775,-4.224665,-6.258577,-13.034483,15687.485400,6.019802,6.609192,14.238477,17.381539,-3.568987,-5.324278,-10.543315,3200.298500,2.698307,1.473344,4.766500,7.665631,-0.739494,-1.293421,-3.479859,3565.268700,2.903819,1.551185,4.719550,7.643584,-0.802146,-1.356073,-3.463649,19498.917500,5.928918,9.955217,28.595728,34.533890,-4.780447,-8.079061,-14.933039,17060.916300,5.660664,8.148925,22.905653,27.722953,-4.055361,-6.503512,-12.190548,Ethylene
5185.479800,2.551466,1.086122,1.647720,4.887088,-0.808785,-1.356184,-5.813149,6245.937000,2.822326,1.337518,2.043756,5.273689,-0.974919,-1.629674,-7.814360,17245.252900,6.307720,7.487707,16.406437,22.037217,-4.075086,-6.358166,-14.297696,17901.384800,6.142924,7.698989,16.874323,21.551261,-4.180844,-6.577742,-14.422230,1583.495300,2.048273,0.717178,2.503987,5.447846,-0.364267,-0.841427,-4.188322,1767.671900,2.153697,0.775062,2.552630,4.833013,-0.405805,-0.842756,-4.486000,17728.478300,6.075981,8.874798,24.980733,33.200838,-4.430572,-7.470403,-16.779664,19101.157000,6.130772,9.772477,27.890593,36.156523,-4.868807,-8.365662,-17.892082,4343.507300,1.994340,0.806151,1.124483,3.417304,-0.581235,-1.019006,-3.660367,3111.277300,1.814185,0.555023,0.835617,2.751443,-0.400481,-0.698939,-3.771500,19189.828200,6.170327,8.104267,16.169474,19.896552,-4.231479,-6.366872,-14.097228,15740.607900,6.013385,6.567000,14.112720,17.806787,-3.579301,-5.253982,-10.388115,3253.015600,2.747990,1.458350,4.766675,7.533676,-0.748396,-1.328891,-3.428328,3593.533000,2.924804,1.550886,4.803616,6.900311,-0.811168,-1.369642,-3.384047,19683.187500,5.995490,9.892455,28.145110,34.351388,-4.809398,-8.088220,-15.593166,17186.419900,5.717623,8.129261,22.715686,29.418973,-4.086735,-6.573007,-11.810972,Ethylene
5173.402300,2.557559,1.082662,1.617580,4.837574,-0.802190,-1.341384,-4.910245,6214.624500,2.816921,1.341880,2.010649,5.014846,-0.960684,-1.570243,-7.053608,17233.653100,6.273038,7.573040,16.580291,20.719023,-4.099665,-6.481578,-15.584028,17847.741200,6.107528,7.799781,17.107264,24.175645,-4.231960,-6.680367,-14.729117,1570.705600,2.034486,0.712896,2.433495,4.288175,-0.372412,-0.847564,-3.887389,1753.551500,2.139969,0.773505,2.592432,4.686800,-0.412352,-0.846911,-4.106905,17758.297800,6.072462,8.921010,24.794215,31.686237,-4.471215,-7.431926,-17.601394,19137.946300,6.111571,9.850027,28.081286,37.652513,-4.917843,-8.467539,-18.507839,4321.514200,1.987936,0.804817,1.158889,3.862488,-0.577631,-0.962065,-4.233411,3079.281000,1.804960,0.559736,0.833924,3.194832,-0.397090,-0.695259,-3.523524,19115.519000,6.118181,8.170730,16.421961,19.778775,-4.287800,-6.366187,-12.198471,15713.149900,5.978318,6.605326,14.303666,17.630849,-3.618317,-5.424124,-10.781383,3234.811400,2.728205,1.474052,4.782064,8.017170,-0.748664,-1.324074,-4.303200,3587.120600,2.909636,1.557877,4.842211,7.035322,-0.824977,-1.374535,-3.550502,19686.142100,5.979037,9.972976,28.720139,35.328043,-4.856194,-8.242271,-14.810433,17190.406200,5.701888,8.186681,22.845881,28.080797,-4.121359,-6.611212,-11.889859,Ethylene
28558.131300,12.187821,3.039786,4.190810,7.521720,-4.689191,-6.708166,-18.579435,29882.894800,12.100148,3.833098,5.368862,8.710594,-4.904021,-7.145851,-20.008091,18878.801300,9.937258,7.915639,18.719918,23.466372,-4.177569,-6.638498,-15.941046,19601.236100,9.669179,8.115924,19.200250,24.562127,-4.295845,-6.737914,-16.062452,2173.351300,2.683999,0.784922,2.849334,6.855282,-0.432938,-0.919874,-4.715613,2354.322300,2.806487,0.860078,3.022749,6.216008,-0.472914,-0.976021,-4.514589,20264.093500,10.114762,9.507170,28.141476,34.624627,-4.718753,-7.914016,-17.894110,21793.070400,10.098097,10.396422,31.767254,41.964627,-5.163044,-9.177126,-22.061799,20333.713200,7.005904,2.101077,2.827136,5.333282,-2.633318,-3.697899,-10.619853,14693.981900,5.748649,1.405720,1.909878,3.829374,-1.701929,-2.459773,-7.975117,21141.330300,10.002979,8.553991,18.365399,22.917241,-4.368983,-6.575569,-13.020875,17442.467800,9.897910,6.778428,15.368154,18.565937,-3.664515,-5.336949,-10.286674,4350.499500,3.859597,1.681808,5.644080,9.086198,-0.875779,-1.486584,-3.631858,4692.094000,4.138377,1.767878,5.709366,9.315842,-0.927391,-1.556934,-3.600954,22912.698000,10.637857,10.517838,32.220748,40.707895,-5.150031,-8.761196,-14.958000,20035.282000,10.010857,8.656114,25.445677,31.571211,-4.383855,-7.226427,-13.246078,Ethylene
10452.322200,3.719957,5.757928,8.112344,12.881562,-1.542135,-2.306153,-9.278673,11654.042800,3.958210,6.784000,10.128159,14.463644,-1.744868,-2.746983,-9.992979,16834.036600,6.730282,7.663924,17.262986,22.654906,-3.894475,-6.122888,-15.329134,17463.502700,6.553178,7.883437,17.460546,22.282861,-4.001757,-6.431924,-14.288070,1649.279700,2.133864,0.796891,2.757214,4.729472,-0.372117,-0.865721,-4.174697,1830.642900,2.227454,0.876962,3.017657,5.983310,-0.417521,-0.883179,-4.355954,17440.379100,6.452798,9.354391,26.309015,35.425962,-4.270021,-7.278822,-15.399438,18852.568300,6.480264,10.206141,29.589372,37.365307,-4.673385,-8.138410,-18.660845,8875.611800,2.752179,3.518457,4.791378,7.440156,-1.113047,-1.702895,-6.243672,6766.481900,2.543197,2.400334,3.321998,5.782012,-0.780420,-1.135925,-4.486833,18592.556100,6.573412,8.268414,16.731580,20.217021,-4.051293,-5.934311,-12.038714,15365.764400,6.418430,6.661496,14.427276,17.503279,-3.433724,-5.105604,-9.931127,3339.274600,2.817326,1.688352,5.540243,8.688374,-0.730176,-1.301991,-3.529813,3692.637500,3.044564,1.775382,5.472546,7.565245,-0.798930,-1.379561,-3.114298,19465.122300,6.418993,10.294663,29.677936,37.975605,-4.588633,-7.726133,-14.615396,16934.731000,6.110986,8.527499,23.825610,30.263947,-3.936110,-6.379148,-12.397167,Ethylene
7757.939900,3.222557,1.733044,2.490797,5.234061,-1.105901,-1.769210,-6.572554,8864.273500,3.475223,2.155113,3.124446,6.753855,-1.279602,-2.070072,-8.350142,16734.481700,6.698507,7.171243,15.821630,21.115508,-3.873051,-6.199869,-14.896746,17389.069600,6.513720,7.354474,16.146186,20.549484,-3.996323,-6.331124,-14.385077,1633.260200,2.145327,0.688114,2.472576,4.681172,-0.355259,-0.837009,-4.146009,1822.607700,2.250088,0.763256,2.509275,5.340779,-0.403103,-0.860866,-4.947013,17261.973100,6.468048,8.537352,23.925591,30.860173,-4.227057,-7.163045,-16.620269,18678.574000,6.523690,9.363382,26.811780,34.485572,-4.665506,-8.119882,-17.963204,6953.392000,2.526390,1.284023,1.800134,4.271759,-0.842768,-1.269955,-5.177991,5216.054900,2.287860,0.881657,1.267998,3.594033,-0.596847,-0.976689,-3.905450,18551.003200,6.566267,7.748501,15.414193,19.353294,-4.021747,-6.177825,-13.329265,15266.290600,6.424834,6.259266,13.403685,17.206668,-3.407420,-5.118987,-10.431441,3258.183500,2.812430,1.427333,4.639300,7.741378,-0.725984,-1.326274,-3.547884,3619.393400,3.049943,1.518956,4.732022,8.212132,-0.788636,-1.347650,-3.488731,19245.833500,6.475066,9.442922,27.195217,34.002971,-4.625488,-7.715778,-14.947837,16778.237100,6.160805,7.818762,21.637304,27.203309,-3.915797,-6.429009,-11.722201,Ethylene
6804.660900,3.042817,1.267758,1.880826,5.106259,-0.968382,-1.607333,-6.147556,7935.429200,3.287359,1.590653,2.316725,5.658853,-1.140835,-1.876792,-7.486577,16820.257800,6.818059,7.119832,15.502620,20.740222,-3.914127,-6.282683,-13.289463,17381.977300,6.601152,7.254932,15.890573,21.027343,-4.024420,-6.513260,-15.171001,1616.877700,2.135361,0.672635,2.318845,5.691791,-0.365553,-0.833924,-4.123016,1820.110200,2.246730,0.735759,2.428574,5.148351,-0.421202,-0.900590,-4.339419,17337.328400,6.571702,8.429430,23.426468,30.775531,-4.270172,-7.294097,-16.020903,18733.079900,6.627738,9.266824,26.175085,33.125515,-4.719931,-8.311995,-18.330924,6320.687500,2.440974,0.966795,1.359800,3.708107,-0.756507,-1.239775,-4.330606,4712.121800,2.216712,0.660282,0.986080,3.201458,-0.536581,-0.858516,-3.349922,18502.214800,6.647807,7.658412,15.162867,18.846576,-4.054604,-6.159821,-12.616870,15372.272500,6.570482,6.194787,13.196553,16.703400,-3.445606,-5.196445,-10.034220,3263.153200,2.855275,1.388785,4.537598,7.720880,-0.732960,-1.272049,-3.463223,3626.959600,3.070325,1.480583,4.420730,6.820343,-0.798471,-1.314263,-3.305351,19292.938200,6.599658,9.322794,26.456300,32.418379,-4.661447,-7.678244,-14.340555,16886.657400,6.272194,7.699551,21.229113,26.528640,-3.951249,-6.328275,-12.569067,Ethylene
4939.104200,2.506608,1.113372,1.662409,5.077043,-0.750486,-1.346971,-5.187860,5987.080600,2.752949,1.391421,2.063949,5.166071,-0.909300,-1.510082,-6.287825,16454.377900,6.708581,7.109385,15.637777,21.018367,-3.848118,-6.165795,-16.338224,17113.396700,6.503696,7.351507,15.860053,20.548354,-3.957364,-6.349642,-15.220204,1535.852900,2.076699,0.680883,2.291449,4.334872,-0.359826,-0.815511,-3.967263,1695.049200,2.159538,0.752972,2.464042,5.493617,-0.386036,-0.865629,-4.126123,16976.024100,6.470338,8.456637,23.534505,29.880365,-4.204769,-7.221993,-15.658239,18465.864300,6.544571,9.321030,26.230447,35.137108,-4.636793,-8.283736,-17.663283,4260.340300,1.993386,0.837376,1.196788,3.821307,-0.549226,-0.895119,-3.685029,3026.467600,1.792120,0.583139,0.913331,3.048231,-0.379683,-0.720986,-3.114946,18282.939200,6.549728,7.714936,15.211840,19.900022,-4.002219,-6.216245,-13.604202,14976.288100,6.417621,6.225304,13.308930,16.448066,-3.380959,-5.151122,-10.714071,3145.507400,2.796196,1.382657,4.539770,6.790395,-0.704826,-1.336734,-3.673370,3462.314800,3.000686,1.483239,4.524592,7.729526,-0.764916,-1.356067,-3.684371,19030.057400,6.515348,9.382394,26.488952,33.336107,-4.583555,-7.793466,-13.577883,16515.424600,6.167730,7.765090,21.297362,27.244149,-3.899658,-6.262886,-12.766879,Ethylene
4587.612600,2.383239,0.944632,1.432876,3.980116,-0.721315,-1.213057,-5.730907,5569.151900,2.588881,1.181273,1.853227,5.264897,-0.877599,-1.504730,-6.061270,16208.626500,6.085704,7.040063,15.639544,19.597561,-3.857351,-5.979753,-15.820853,16867.730500,5.903290,7.271612,15.867622,20.403976,-3.992084,-6.228993,-15.989256,1553.299000,2.072758,0.668461,2.379314,4.951037,-0.355172,-0.823453,-3.920013,1647.140500,2.072756,0.734029,2.352940,5.543021,-0.394525,-0.842266,-4.043688,16660.982400,5.863536,8.372008,23.355725,30.626767,-4.221116,-7.273274,-16.401594,18106.045400,5.919600,9.201468,26.198492,34.442748,-4.652592,-8.126163,-17.806093,3864.376900,1.877482,0.688159,1.013351,3.502621,-0.529085,-0.890493,-4.138718,2731.145800,1.697173,0.478156,0.735095,3.120394,-0.366727,-0.660339,-3.475205,17931.424600,5.896436,7.598120,15.249239,18.456395,-4.034070,-5.957370,-12.217460,14749.709000,5.826115,6.163612,13.336878,16.981699,-3.403912,-4.989526,-10.118289,3063.999400,2.668549,1.373547,4.539818,7.315625,-0.708729,-1.254121,-3.315869,3380.262700,2.850648,1.452041,4.512084,7.404327,-0.767452,-1.330564,-3.395289,18617.021800,5.848945,9.302653,26.823589,33.497206,-4.568516,-7.627780,-14.818296,16211.778800,5.572403,7.667441,21.209568,27.046911,-3.889652,-6.304436,-12.219721,Ethylene
