1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
51797.277800,22.552106,12.767387,19.027960,19.846571,-10.362053,-13.818661,-19.481274,56981.546900,23.257975,15.788749,26.277145,27.980370,-11.333195,-15.254574,-23.185502,15594.219200,4.741905,4.377897,7.862788,8.629054,-3.122280,-4.304641,-6.875308,15329.288100,4.600507,4.392458,8.246899,9.148328,-3.093945,-4.295012,-6.205532,2742.171800,2.304780,1.092789,3.451018,4.453163,-0.577922,-0.961659,-1.803729,3080.863800,2.372534,1.200622,3.607261,4.718260,-0.644927,-1.009363,-1.824564,20653.702600,5.329326,6.605256,13.324102,15.005718,-4.555122,-6.777857,-8.725935,21942.697700,5.266454,7.218495,15.479490,17.413479,-5.001654,-7.558324,-10.347749,45521.752500,13.907445,10.949789,15.173516,16.046795,-7.810113,-10.047566,-16.956328,40093.026600,12.638744,8.415589,11.236616,12.221094,-6.138142,-7.929629,-13.336098,20429.220700,5.295687,5.325237,8.767492,9.627285,-3.965612,-5.504566,-8.439452,16217.195500,5.098710,4.233773,6.906963,7.923481,-3.128586,-4.347661,-7.283984,5350.557600,2.949926,2.049294,6.560559,8.785829,-1.125674,-1.908728,-3.275868,5835.808800,3.004122,2.139271,6.188553,8.323630,-1.163103,-1.780558,-3.042273,26824.694900,6.239610,7.914896,14.975100,16.526538,-5.940113,-8.948581,-13.710722,23889.279300,6.045013,7.177315,13.215892,14.690047,-5.181074,-7.687463,-13.416002,Acetaldehyde
51924.595900,22.127539,12.845913,19.219788,20.154527,-10.445377,-14.003454,-22.137326,56862.823400,22.607873,15.687426,26.159742,28.228754,-11.382952,-15.392199,-23.114295,15339.593800,4.751877,4.423451,7.881562,8.738346,-3.106505,-4.307256,-6.439513,15090.475600,4.606029,4.416965,8.179111,9.156740,-3.065709,-4.268749,-5.666512,2712.955500,2.311648,1.088309,3.430130,4.686037,-0.574906,-0.957679,-1.654015,3023.711900,2.380543,1.201237,3.622168,4.815692,-0.637247,-0.979673,-1.693351,20343.555700,5.334927,6.663629,13.402659,14.964836,-4.526175,-6.671505,-9.056133,21633.500400,5.253074,7.276686,15.360819,17.288089,-4.950149,-7.505378,-9.685419,45865.407700,13.658247,11.020708,15.332714,16.556008,-7.908170,-10.112561,-16.391175,40459.314900,12.415073,8.564755,11.380501,12.309288,-6.238539,-7.962839,-13.667313,20061.143100,5.279233,5.345328,8.695440,10.165403,-3.919753,-5.396414,-7.901080,15899.070500,5.091701,4.248710,6.992830,7.899805,-3.095521,-4.276934,-6.350857,5251.272700,2.941903,2.037870,6.520655,8.445308,-1.108869,-1.814284,-2.983686,5705.869100,2.994674,2.145610,6.290665,7.984608,-1.138791,-1.734327,-3.128127,26402.722700,6.183134,7.968029,14.845926,16.705373,-5.869249,-8.712468,-12.545264,23492.509300,6.023960,7.219900,13.231938,14.637633,-5.118002,-7.526093,-10.689491,Acetaldehyde
51619.020500,21.365083,12.783361,19.317036,20.659416,-10.395177,-14.055948,-20.202467,56381.110600,21.650539,15.562574,25.987748,27.465433,-11.292700,-15.341385,-21.809204,15523.887000,4.949068,4.446565,7.901062,8.754301,-3.096368,-4.220681,-6.311604,15272.962900,4.781733,4.425280,8.144268,9.144292,-3.053112,-4.292119,-6.117449,2746.068200,2.360896,1.105745,3.450363,4.525148,-0.567194,-0.940193,-1.495385,3059.480000,2.441189,1.211703,3.666705,4.846813,-0.629072,-0.963008,-1.761066,20604.933600,5.544782,6.708675,13.443173,14.955897,-4.508251,-6.377356,-8.887384,21872.759200,5.445806,7.312822,15.365870,16.988466,-4.941410,-7.177971,-10.005060,45714.003700,13.184765,11.011599,15.438670,16.428302,-7.866061,-10.166056,-16.774398,40436.636000,11.956197,8.575091,11.562235,12.766125,-6.231537,-7.888945,-14.248472,20216.520000,5.475722,5.356878,8.657989,9.758121,-3.910961,-5.385806,-8.099542,16012.957300,5.286413,4.270430,6.930032,7.907110,-3.091991,-4.197297,-6.785082,5302.213800,3.006715,2.045422,6.488748,8.489276,-1.093284,-1.823652,-2.947420,5743.875000,3.061583,2.153671,6.278921,8.100148,-1.124368,-1.737553,-3.156303,26685.363700,6.410446,7.979655,14.832486,16.282049,-5.856856,-8.655926,-14.880325,23710.504900,6.226600,7.250630,13.243048,14.580560,-5.089806,-7.361988,-11.501904,Acetaldehyde
51114.126400,20.360276,12.802518,19.162827,20.071134,-10.342579,-13.816285,-19.817701,55948.617700,20.296399,15.475569,25.875012,27.596154,-11.278924,-15.426673,-21.440769,15426.402100,4.771023,4.405188,7.881668,8.692266,-3.095133,-4.261860,-6.194008,15154.344700,4.613651,4.402172,8.120287,8.997586,-3.048013,-4.277168,-6.241258,2724.039100,2.337959,1.088453,3.406020,4.441702,-0.561435,-0.945178,-1.549541,3011.646200,2.403133,1.186564,3.588754,4.727153,-0.619642,-0.976144,-1.800605,20473.694400,5.338253,6.647756,13.355033,14.827333,-4.489815,-6.758838,-9.080787,21702.804700,5.240086,7.256972,15.316457,17.245692,-4.865874,-7.571558,-10.599605,45566.006100,12.667179,11.057970,15.390742,16.759737,-7.921678,-10.211621,-15.853555,40210.706800,11.496181,8.651916,11.510617,12.476633,-6.237365,-7.948968,-14.493312,20063.938900,5.300413,5.277536,8.596850,9.422615,-3.898206,-5.306380,-8.672306,15915.903600,5.124626,4.192431,6.841572,7.926727,-3.081920,-4.155485,-6.375821,5220.419700,2.939150,2.019467,6.412970,8.419272,-1.082892,-1.774696,-2.785604,5680.367700,3.005533,2.118201,6.206093,7.906364,-1.114097,-1.716693,-2.947480,26487.099600,6.188359,7.890758,14.660445,16.291418,-5.778597,-8.986074,-13.582496,23582.110800,6.029536,7.165902,13.148093,14.465209,-5.078517,-7.491834,-11.214688,Acetaldehyde
51459.164800,21.306113,12.621068,19.125619,19.981286,-10.301067,-13.828082,-20.222243,56071.807900,21.539236,15.354730,25.920603,27.576521,-11.136657,-15.116368,-22.568130,15373.461900,4.770580,4.459162,7.914707,8.636064,-3.125775,-4.377719,-6.355727,15174.077700,4.642803,4.445996,8.187858,9.030775,-3.075359,-4.394138,-6.223237,2724.961900,2.343699,1.091591,3.418388,4.424664,-0.581715,-0.930781,-1.729198,2991.068100,2.401062,1.187401,3.580944,4.620035,-0.634957,-0.971220,-1.804762,20439.875000,5.351866,6.756749,13.444686,14.896001,-4.545042,-6.780809,-8.941150,21783.658200,5.273562,7.364426,15.335126,17.011940,-4.979259,-7.882175,-10.292206,45790.337200,13.061164,10.976271,15.474926,16.492848,-7.865893,-9.989921,-16.573799,40636.130400,11.906311,8.587265,11.512906,12.377356,-6.280591,-7.964481,-13.866023,20096.677800,5.341548,5.325428,8.615115,9.759233,-3.927601,-5.530689,-8.257120,15832.167300,5.125618,4.233886,6.862425,7.533326,-3.105552,-4.367783,-7.152864,5216.310300,2.949380,2.019001,6.422060,8.418296,-1.110159,-1.789420,-3.294098,5634.814000,2.998897,2.125285,6.187635,8.434490,-1.136008,-1.748175,-2.987654,26575.825700,6.233099,7.990031,14.596164,16.277604,-5.936386,-8.908981,-13.341134,23499.485400,6.043202,7.257643,13.148282,14.789488,-5.151101,-7.641835,-10.890830,Acetaldehyde
50817.731900,20.637105,12.626599,19.138215,20.096525,-10.185847,-13.630385,-19.507624,55510.211000,20.864789,15.215110,25.596396,27.123411,-11.103509,-14.903437,-22.025164,15648.975800,4.860410,4.507285,8.047626,9.017921,-3.164838,-4.416247,-5.794598,15356.486400,4.684571,4.480820,8.220194,9.202487,-3.111353,-4.326720,-6.249094,2749.094300,2.355127,1.100664,3.440944,4.572569,-0.574724,-0.944267,-1.750748,3036.255400,2.430249,1.208189,3.688063,4.669173,-0.632322,-0.979686,-1.680365,20759.804200,5.427269,6.804345,13.675655,14.990325,-4.600684,-6.876411,-9.208483,22022.553700,5.307563,7.424932,15.501949,17.110579,-4.995074,-7.789095,-10.675191,45588.091600,12.774110,10.920886,15.312852,16.817124,-7.865667,-10.087186,-15.645322,40325.132600,11.513228,8.624089,11.560129,12.645426,-6.222676,-7.935121,-15.552436,20202.988700,5.358937,5.350948,8.614351,9.477364,-3.947187,-5.474973,-8.873891,16015.906800,5.193223,4.268366,6.944225,7.885439,-3.124154,-4.223637,-6.853921,5257.050100,2.956948,2.039842,6.481326,8.674983,-1.104626,-1.851100,-3.242271,5714.803200,3.038865,2.155650,6.371527,8.304304,-1.139972,-1.792530,-3.684727,26751.725600,6.241339,8.044209,14.791667,16.271855,-5.914916,-9.153663,-15.364657,23759.876400,6.096788,7.302221,13.355884,14.639682,-5.158806,-7.764288,-11.366420,Acetaldehyde
4151.223300,2.812593,3.638781,15.122443,18.434252,-7.326667,-44.242863,-344.918315,5750.305500,3.376998,5.043632,21.119477,25.823300,-8.380032,-49.714927,-417.353371,1206.997500,1.301708,1.090547,5.042574,6.916985,-2.554897,-17.451468,-138.433616,1483.004400,1.361410,1.326208,5.945348,7.949564,-2.517021,-16.494319,-128.727520,1197.622500,1.602408,1.000336,3.498189,4.531003,-0.496687,-3.410566,-6.935058,1253.324700,1.600301,1.052240,3.654649,4.690247,-0.540864,-3.670936,-4.606188,2917.002500,1.638108,2.581186,11.214651,14.569485,-4.008012,-25.189964,-6.205258,3530.041500,1.708860,3.129071,13.574728,17.138679,-4.480912,-28.937858,-8.138684,2370.044900,1.699490,2.095154,9.144881,12.140736,-4.994375,-37.232453,-303.897087,1774.574500,1.538572,1.563122,6.641762,8.567994,-3.519916,-26.100655,-222.309206,1117.395100,1.246312,1.003745,4.527984,6.320812,-2.930940,-20.998940,-168.533544,934.629400,1.249406,0.838147,3.787419,5.574506,-2.281672,-16.610834,-133.016043,2331.478800,1.892116,1.909412,6.510615,8.565792,-0.930963,-6.307379,-18.803745,2290.316200,1.834830,1.905410,6.338573,7.985206,-0.937199,-6.429571,-9.613728,4218.007300,1.855073,3.624364,13.790739,16.496919,-4.458699,-30.909682,-9.238294,3671.989200,1.813928,3.154740,12.096596,14.566378,-3.841870,-26.965553,-7.296386,Acetaldehyde
5466.086000,2.435194,4.708271,17.442882,19.768798,-7.016892,-43.567801,-9.832389,7613.756800,2.771870,6.558079,24.198628,27.343970,-8.015994,-52.322973,-446.645797,1522.536200,1.321558,1.360987,5.841513,7.648499,-2.596560,-18.101615,-144.496502,1836.851600,1.380173,1.621886,6.707258,8.339791,-2.560116,-17.073930,-133.906187,1267.110600,1.583676,1.027352,3.379528,4.390404,-0.533438,-3.549002,-28.435036,1331.225100,1.586801,1.079366,3.516588,4.528187,-0.570899,-3.781788,-5.194230,3509.047800,1.637432,3.060810,12.193445,14.748883,-4.055600,-26.724868,-6.697520,4253.761700,1.716743,3.709638,14.500347,16.935917,-4.510357,-30.043844,-8.253121,3039.146000,1.524098,2.693908,10.948266,13.618198,-4.918730,-37.017075,-296.737709,2323.792000,1.387999,2.072437,8.323078,10.477806,-3.473476,-26.213279,-222.557678,1402.861800,1.255998,1.258376,5.309181,7.162887,-2.974245,-21.589106,-175.402810,1147.928700,1.256274,1.027262,4.345891,5.731477,-2.307653,-17.049618,-139.224684,2436.264900,1.825775,1.936642,6.337237,8.249731,-0.992126,-6.539078,-18.315773,2394.056400,1.765039,1.935407,6.082717,7.800793,-0.989539,-6.660961,-9.851063,4863.787100,1.800466,4.110106,14.138203,16.011454,-4.543680,-32.969761,-9.836887,4235.554200,1.760719,3.585071,12.532163,14.261567,-3.934018,-28.853751,-8.702333,Acetaldehyde
5085.743700,2.328501,4.402069,16.639655,19.015617,-7.111654,-43.185933,-363.946763,7248.943300,2.679939,6.263906,23.537821,26.984642,-8.135760,-51.369251,-14.559827,1387.215800,1.285670,1.255047,5.513052,7.267340,-2.710355,-18.861773,-143.745303,1725.758800,1.349280,1.542482,6.520747,8.231265,-2.658735,-17.659878,-135.171805,1237.267500,1.563781,1.016759,3.369716,4.435717,-0.541654,-3.712363,-7.064019,1279.916700,1.556175,1.057367,3.464353,4.522000,-0.574171,-3.877067,-31.710332,3289.097600,1.581370,2.900607,11.794775,14.402779,-4.244349,-27.397256,-6.623356,4045.170400,1.664176,3.573112,14.388424,17.114006,-4.708764,-31.128116,-7.995375,2880.232900,1.495408,2.563102,10.644066,13.202037,-5.079912,-37.671040,-306.174567,2142.684600,1.356767,1.920676,7.881179,10.067928,-3.548925,-26.439048,-224.624259,1316.129400,1.235329,1.197860,5.170766,6.981392,-3.091440,-22.391010,-173.881627,1039.087400,1.226551,0.943974,4.082780,5.458660,-2.426651,-17.891021,-137.084796,2388.429400,1.796542,1.920542,6.323569,8.435113,-1.006050,-6.787847,-19.200514,2307.638200,1.722003,1.891634,5.995832,7.469934,-0.999910,-6.855289,-10.970480,4682.606400,1.753652,3.992017,14.026355,16.107147,-4.672634,-34.098940,-10.309618,4021.487700,1.703504,3.433227,12.314051,14.253905,-4.061261,-29.629904,-8.400182,Acetaldehyde
5062.085400,2.293019,4.375849,16.470218,18.965070,-7.128517,-44.247000,-368.325021,7301.332500,2.639743,6.301624,23.449313,26.572687,-8.220566,-52.867992,-13.260943,1378.247100,1.280346,1.240560,5.402914,7.153389,-2.704234,-18.739831,-142.968581,1772.214300,1.355875,1.573206,6.647235,8.444469,-2.694388,-17.705270,-134.463924,1251.700400,1.567850,1.024499,3.378834,4.453620,-0.551808,-3.710480,-5.832891,1262.579800,1.544962,1.038582,3.381325,4.368886,-0.579258,-3.838275,-2.915140,3268.734900,1.568535,2.868427,11.732505,14.280212,-4.189349,-27.015783,-7.005379,4127.238800,1.669784,3.625032,14.559482,17.086079,-4.711505,-31.024259,-8.064831,2914.341300,1.494973,2.589049,10.672476,13.626654,-5.115543,-37.866050,-322.043519,2115.652800,1.347898,1.902167,7.769955,9.626807,-3.551386,-26.899017,-225.027887,1364.034200,1.242262,1.231422,5.260410,7.502572,-3.133555,-22.359064,-170.524894,1021.110800,1.220030,0.922307,4.014323,5.335715,-2.385463,-17.624070,-135.619739,2411.882600,1.802890,1.929139,6.310070,8.087773,-1.016074,-6.721511,-17.311091,2279.873800,1.706659,1.863991,5.817233,7.481121,-1.005032,-6.699577,-6.447987,4761.271000,1.758969,4.042716,14.135068,16.060097,-4.723620,-34.026671,-9.974156,4015.843300,1.691511,3.417739,12.216256,14.342471,-4.063588,-29.365478,-8.589700,Acetaldehyde
4905.589600,2.259118,4.240945,15.978930,18.391779,-7.055241,-43.605367,-371.265389,7146.764200,2.619333,6.166881,22.971651,25.951236,-8.165516,-53.281920,-13.703813,1357.878900,1.280977,1.221718,5.324836,7.148426,-2.651516,-18.198281,-136.951600,1742.138700,1.355331,1.547303,6.444327,8.110641,-2.634250,-17.060939,-133.779658,1273.167700,1.589146,1.034128,3.374723,4.260941,-0.551308,-3.783698,-6.753255,1286.298600,1.566569,1.051950,3.413264,4.408556,-0.577592,-3.962011,-3.591497,3264.410700,1.577821,2.857281,11.590787,14.168869,-4.143796,-27.640923,-6.618267,4115.947300,1.681201,3.598026,14.253674,17.299563,-4.633897,-32.674146,-7.758464,2900.059600,1.493374,2.575081,10.525053,13.140530,-5.073426,-37.734988,-319.344546,2076.172300,1.341122,1.866651,7.600991,9.481166,-3.531902,-27.063820,-225.573396,1341.243600,1.242073,1.204992,5.127563,6.630515,-3.053465,-21.911428,-164.455904,1005.138200,1.220562,0.905169,3.916762,5.326635,-2.320800,-17.093926,-131.743270,2425.706600,1.822044,1.935970,6.253908,8.212648,-1.012418,-6.826845,-18.339462,2284.897700,1.722880,1.862483,5.774581,7.297718,-1.001651,-6.824639,-7.861402,4731.126000,1.765776,4.010217,14.001740,16.276231,-4.620880,-34.606110,-10.003243,4002.133300,1.700463,3.399622,12.122464,14.049025,-3.998729,-29.436473,-8.183098,Acetaldehyde
2175.225600,2.040321,1.933556,8.797848,11.767651,-4.070558,-27.017645,-275.637809,2832.317900,2.349970,2.524432,11.613922,15.596926,-4.382890,-25.192001,-261.108759,619.130600,1.168796,0.574598,2.883024,4.455873,-1.264142,-11.162738,-95.574860,752.683600,1.199084,0.686639,3.388596,5.009117,-1.163599,-9.765022,-84.515952,870.653600,1.468129,0.763100,2.876277,3.714796,-0.270373,-1.694188,-9.882085,885.048700,1.461150,0.776057,2.931572,3.865543,-0.255874,-1.729406,-14.333476,1605.145000,1.382458,1.442985,6.885443,9.892653,-2.647150,-24.600288,-193.716133,1931.026300,1.423445,1.751872,8.322376,11.699854,-2.275447,-18.781673,-141.381836,1154.291000,1.391792,1.039267,4.911661,6.932040,-2.833793,-10.498797,-111.891901,894.703800,1.314785,0.799221,3.688117,5.450164,-2.256288,-8.838433,-98.809569,532.151400,1.129257,0.490746,2.419528,3.726752,-1.619199,-13.695178,-122.388600,475.443400,1.139288,0.440469,2.055771,3.128035,-1.258430,-10.994360,-85.787420,1736.956600,1.716962,1.488872,5.326282,6.907129,-0.569932,-2.952118,-22.435948,1650.089800,1.660103,1.426872,5.264283,6.591420,-0.481877,-2.558877,-20.129099,2379.808600,1.527024,2.095487,8.906184,11.527689,-3.994594,-36.460751,-282.999628,2095.235400,1.508643,1.837091,7.822577,10.505797,-3.593979,-33.654680,-276.400593,Acetaldehyde
3323.569400,1.907248,2.940657,12.209666,15.031437,-4.263857,-27.486945,-280.298349,4477.388400,2.122862,3.954954,16.388108,19.972961,-4.501771,-24.955973,-266.413838,857.024900,1.186927,0.800798,3.868036,5.322188,-1.374116,-12.860381,-102.140882,1047.160100,1.222235,0.961431,4.472397,6.071113,-1.238633,-11.360233,-89.674852,1009.599600,1.489182,0.853313,2.888991,3.700208,-0.291103,-2.029875,-13.834046,1015.561800,1.477849,0.860692,2.928636,3.848149,-0.278712,-2.091998,-14.730921,2165.281200,1.407346,1.945831,8.687836,11.575961,-2.854843,-27.319366,-210.240596,2626.283200,1.460857,2.361576,10.496158,13.882125,-2.465694,-21.477026,-154.874487,1749.467800,1.310630,1.606446,7.351593,9.746647,-2.967300,-10.319419,-104.948110,1373.083900,1.240202,1.277632,5.750982,7.586738,-2.406436,-9.147870,-93.069059,720.467300,1.136950,0.675966,3.227179,4.509841,-1.669210,-15.031754,-135.909319,613.946800,1.143232,0.574677,2.699659,3.951546,-1.361792,-12.500286,-103.915736,1960.836700,1.695390,1.637474,5.402023,6.712716,-0.612376,-3.703305,-22.791359,1886.666300,1.641267,1.594601,5.285252,6.566866,-0.543695,-3.245159,-25.836370,3084.928800,1.524092,2.691397,10.694804,13.237088,-4.255209,-39.477220,-295.408284,2720.079100,1.506062,2.373938,9.464377,11.727412,-3.826677,-37.210169,-288.554915,Acetaldehyde
3497.372600,1.917086,3.082156,12.610567,15.304277,-4.449194,-29.003901,-300.699553,4767.434100,2.140925,4.194279,17.222277,20.797137,-4.693344,-26.956246,-286.310697,923.338900,1.198499,0.853253,3.989047,5.794673,-1.428576,-12.537678,-106.362299,1126.379900,1.236071,1.026765,4.656965,6.450710,-1.334366,-11.220308,-92.839729,1050.253100,1.506726,0.887931,2.976433,3.867534,-0.295975,-1.924529,-15.424261,1057.836000,1.495228,0.893268,2.988389,3.695129,-0.275092,-1.904807,-14.776872,2300.276900,1.423880,2.055205,9.023773,11.942281,-2.950429,-26.866721,-217.621067,2786.983900,1.480310,2.495008,10.955534,14.376378,-2.616833,-20.969877,-161.698445,1905.957500,1.326822,1.745050,7.756591,10.149906,-3.082152,-10.899644,-116.179423,1463.445300,1.247739,1.352448,5.981613,8.081060,-2.482538,-9.789641,-105.177335,762.993100,1.142799,0.715687,3.380722,5.002496,-1.797995,-15.718863,-143.086045,646.178700,1.148155,0.603828,2.862705,4.497941,-1.397603,-12.554253,-105.124526,2026.986800,1.715588,1.682879,5.532917,6.914569,-0.631692,-3.522530,-22.585943,1951.344500,1.656785,1.642858,5.353980,6.526533,-0.531309,-2.958876,-23.248149,3234.863300,1.539144,2.819982,11.065932,13.662427,-4.474541,-40.443787,-311.922700,2843.694300,1.517561,2.477433,9.794966,12.217444,-3.930100,-37.079358,-299.697501,Acetaldehyde
3687.409200,1.929342,3.244624,13.173883,16.099714,-4.689129,-31.081463,-265.407729,5096.253000,2.166303,4.473910,18.090667,21.856441,-5.001638,-29.747860,-315.502419,958.278800,1.207801,0.880584,4.137500,5.668754,-1.382738,-11.892724,-104.514894,1197.877400,1.253785,1.084311,4.907143,6.638706,-1.294314,-10.595277,-95.532211,1102.549800,1.536990,0.922003,3.082799,3.856452,-0.274292,-1.810815,-10.045833,1077.205400,1.508571,0.904502,3.002746,3.764026,-0.242853,-1.747600,-14.745434,2387.898400,1.442738,2.119840,9.268792,12.300665,-2.865456,-25.696544,-214.462846,2979.293000,1.518847,2.650867,11.493408,14.805430,-2.494533,-19.435831,-160.319005,2043.068900,1.337081,1.858381,8.225009,10.921672,-3.259479,-10.824397,-129.488653,1525.617200,1.248525,1.404906,6.211861,8.203394,-2.591629,-9.520045,-68.901778,839.053700,1.158907,0.779786,3.611374,5.508303,-1.806711,-15.340136,-137.312660,694.288500,1.160851,0.640721,2.936286,4.752122,-1.362687,-11.783275,-105.794999,2109.479800,1.754391,1.736289,5.637652,7.149048,-0.586272,-3.457824,-26.610644,1972.387500,1.668110,1.655926,5.372795,6.878587,-0.462161,-2.652398,-13.971297,3485.804200,1.588902,3.019198,11.691348,14.567711,-4.443405,-38.895926,-312.785959,2962.285600,1.541452,2.570354,10.047041,12.644334,-3.897177,-35.843370,-294.875182,Acetaldehyde
3469.933600,1.858507,3.067323,12.700683,15.448355,-4.920902,-31.279316,-328.242112,5107.174300,2.144702,4.493411,18.316009,22.033620,-5.306023,-30.668105,-322.103872,882.313000,1.190480,0.812273,3.824964,5.433349,-1.296811,-11.545590,-103.597237,1182.105000,1.250219,1.074197,4.950191,6.560227,-1.181801,-10.434797,-86.242907,1090.678200,1.532434,0.916669,3.077522,3.990563,-0.352018,-1.616482,-12.326448,1042.262000,1.491574,0.879058,2.945854,3.826577,-0.323683,-1.569882,-13.520738,2247.024000,1.413004,2.005835,8.898067,11.767484,-2.704081,-25.435534,-200.687162,2882.077600,1.499983,2.573857,11.313364,14.729217,-2.268537,-19.128119,-136.930715,2085.441400,1.337827,1.898469,8.402045,11.181262,-3.441442,-11.882391,-128.595270,1417.833500,1.227851,1.320642,5.946093,7.911612,-2.706983,-9.832305,-111.768723,843.811500,1.160119,0.779880,3.632228,5.074613,-1.780956,-15.397365,-133.085479,612.743100,1.141085,0.568869,2.679577,3.833042,-1.320745,-11.658293,-101.116812,2079.920700,1.744885,1.723976,5.640005,7.182137,-0.777655,-3.338225,-26.306331,1897.593300,1.640877,1.601172,5.273720,6.615991,-0.641025,-2.328638,-16.759556,3378.448700,1.569415,2.933098,11.549420,14.206785,-4.333876,-39.073774,-298.726248,2816.627900,1.510780,2.453871,9.747481,12.158016,-3.795773,-35.693484,-287.811157,Acetaldehyde
